VehID,DepartedTime,ArrivedTime,RouteID,TravelTime,AverageSpeed
01.621,1868.000000,2004.000000,route1,136.000000,6.102941
03.176,1868.000000,1915.000000,route1A,47.000000,6.808511
02.599,1869.000000,1995.000000,route2,126.000000,6.587302
07.166,1869.000000,1904.000000,route3A,35.000000,9.142857
09.163,1869.000000,1910.000000,route4A,41.000000,7.804878
10.163,1869.000000,1911.000000,route4B,42.000000,7.619048
06.192,1870.000000,1906.000000,route2B,36.000000,8.888889
01.622,1871.000000,2003.000000,route1,132.000000,6.287879
03.177,1871.000000,1923.000000,route1A,52.000000,6.153846
02.600,1872.000000,1993.000000,route2,121.000000,6.859504
01.623,1874.000000,1976.000000,route1,102.000000,8.137255
02.601,1875.000000,1995.000000,route2,120.000000,6.916667
03.178,1875.000000,1925.000000,route1A,50.000000,6.400000
04.181,1876.000000,1906.000000,route1B,30.000000,10.666667
01.624,1877.000000,1996.000000,route1,119.000000,6.974790
02.602,1878.000000,2004.000000,route2,126.000000,6.587302
03.179,1878.000000,1937.000000,route1A,59.000000,5.423729
05.174,1878.000000,1907.000000,route2A,29.000000,11.034483
09.164,1878.000000,1909.000000,route4A,31.000000,10.322581
04.182,1879.000000,1913.000000,route1B,34.000000,9.411765
06.193,1879.000000,1905.000000,route2B,26.000000,12.307692
01.625,1880.000000,2005.000000,route1,125.000000,6.640000
02.603,1881.000000,2005.000000,route2,124.000000,6.693548
09.165,1881.000000,1919.000000,route4A,38.000000,8.421053
08.195,1881.000000,1919.000000,route3B,38.000000,8.421053
03.180,1882.000000,1934.000000,route1A,52.000000,6.153846
05.175,1882.000000,1925.000000,route2A,43.000000,7.441860
01.626,1883.000000,2010.000000,route1,127.000000,6.535433
02.604,1884.000000,2008.000000,route2,124.000000,6.693548
01.627,1886.000000,2005.000000,route1,119.000000,6.974790
02.605,1887.000000,2006.000000,route2,119.000000,6.974790
04.183,1887.000000,1913.000000,route1B,26.000000,12.307692
08.196,1888.000000,1918.000000,route3B,30.000000,10.666667
01.628,1889.000000,2007.000000,route1,118.000000,7.033898
06.194,1889.000000,1925.000000,route2B,36.000000,8.888889
09.166,1889.000000,1917.000000,route4A,28.000000,11.428571
02.606,1890.000000,2007.000000,route2,117.000000,7.094017
01.629,1892.000000,2006.000000,route1,114.000000,7.280702
05.176,1892.000000,1924.000000,route2A,32.000000,10.000000
02.607,1893.000000,2011.000000,route2,118.000000,7.033898
04.184,1894.000000,1923.000000,route1B,29.000000,11.034483
09.167,1894.000000,1936.000000,route4A,42.000000,7.619048
02.608,1895.000000,2020.000000,route2,125.000000,6.640000
01.630,1895.000000,2019.000000,route1,124.000000,6.693548
10.164,1895.000000,1936.000000,route4B,41.000000,7.804878
09.168,1897.000000,1935.000000,route4A,38.000000,8.421053
03.181,1897.000000,1933.000000,route1A,36.000000,8.888889
04.185,1897.000000,1936.000000,route1B,39.000000,8.205128
01.631,1898.000000,2008.000000,route1,110.000000,7.545455
06.195,1898.000000,1923.000000,route2B,25.000000,12.800000
02.609,1899.000000,2018.000000,route2,119.000000,6.974790
01.632,1901.000000,2020.000000,route1,119.000000,6.974790
05.177,1901.000000,1927.000000,route2A,26.000000,12.307692
02.610,1902.000000,2028.000000,route2,126.000000,6.587302
08.197,1902.000000,1935.000000,route3B,33.000000,9.696970
09.169,1903.000000,1934.000000,route4A,31.000000,10.322581
01.633,1904.000000,2029.000000,route1,125.000000,6.640000
05.178,1904.000000,1944.000000,route2A,40.000000,8.000000
10.165,1904.000000,1932.000000,route4B,28.000000,11.428571
02.611,1905.000000,2029.000000,route2,124.000000,6.693548
08.198,1905.000000,1936.000000,route3B,31.000000,10.322581
04.186,1906.000000,1950.000000,route1B,44.000000,7.272727
07.167,1906.000000,1935.000000,route3A,29.000000,11.034483
01.634,1907.000000,2029.000000,route1,122.000000,6.803279
05.179,1907.000000,1945.000000,route2A,38.000000,8.421053
02.612,1908.000000,2031.000000,route2,123.000000,6.747967
07.168,1909.000000,1949.000000,route3A,40.000000,8.000000
01.635,1910.000000,2009.000000,route1,99.000000,8.383838
05.180,1910.000000,1959.000000,route2A,49.000000,6.530612
10.166,1910.000000,1949.000000,route4B,39.000000,8.205128
02.613,1911.000000,2033.000000,route2,122.000000,6.803279
04.187,1912.000000,1950.000000,route1B,38.000000,8.421053
01.636,1913.000000,2019.000000,route1,106.000000,7.830189
10.167,1913.000000,1950.000000,route4B,37.000000,8.648649
02.614,1914.000000,2031.000000,route2,117.000000,7.094017
08.199,1914.000000,1950.000000,route3B,36.000000,8.888889
07.169,1915.000000,1951.000000,route3A,36.000000,8.888889
01.637,1916.000000,2029.000000,route1,113.000000,7.345133
10.168,1916.000000,1960.000000,route4B,44.000000,7.272727
02.615,1917.000000,2031.000000,route2,114.000000,7.280702
03.182,1917.000000,1950.000000,route1A,33.000000,9.696970
04.188,1918.000000,1959.000000,route1B,41.000000,7.804878
01.638,1919.000000,2038.000000,route1,119.000000,6.974790
02.616,1920.000000,2035.000000,route2,115.000000,7.217391
07.170,1920.000000,1959.000000,route3A,39.000000,8.205128
09.170,1920.000000,1950.000000,route4A,30.000000,10.666667
03.183,1921.000000,1950.000000,route1A,29.000000,11.034483
01.639,1922.000000,2039.000000,route1,117.000000,7.094017
05.181,1922.000000,1960.000000,route2A,38.000000,8.421053
02.617,1923.000000,2044.000000,route2,121.000000,6.859504
09.171,1923.000000,1960.000000,route4A,37.000000,8.648649
07.171,1923.000000,1959.000000,route3A,36.000000,8.888889
04.189,1923.000000,1961.000000,route1B,38.000000,8.421053
08.200,1924.000000,1960.000000,route3B,36.000000,8.888889
01.640,1925.000000,2042.000000,route1,117.000000,7.094017
02.618,1926.000000,2055.000000,route2,129.000000,6.434109
09.172,1926.000000,1959.000000,route4A,33.000000,9.696970
05.182,1926.000000,1973.000000,route2A,47.000000,6.808511
06.196,1926.000000,1960.000000,route2B,34.000000,9.411765
10.169,1926.000000,1976.000000,route4B,50.000000,6.400000
07.172,1927.000000,1969.000000,route3A,42.000000,7.619048
01.641,1928.000000,2042.000000,route1,114.000000,7.280702
02.619,1929.000000,2045.000000,route2,116.000000,7.155172
09.173,1929.000000,1974.000000,route4A,45.000000,7.111111
06.197,1929.000000,1958.000000,route2B,29.000000,11.034483
10.170,1929.000000,1958.000000,route4B,29.000000,11.034483
07.173,1930.000000,1970.000000,route3A,40.000000,8.000000
01.642,1931.000000,2044.000000,route1,113.000000,7.345133
02.620,1932.000000,2057.000000,route2,125.000000,6.640000
01.643,1934.000000,2044.000000,route1,110.000000,7.545455
09.174,1934.000000,1976.000000,route4A,42.000000,7.619048
02.621,1935.000000,2057.000000,route2,122.000000,6.803279
01.644,1937.000000,2054.000000,route1,117.000000,7.094017
04.190,1937.000000,1975.000000,route1B,38.000000,8.421053
06.198,1937.000000,1975.000000,route2B,38.000000,8.421053
02.622,1938.000000,2054.000000,route2,116.000000,7.155172
01.645,1940.000000,2059.000000,route1,119.000000,6.974790
02.623,1941.000000,2058.000000,route2,117.000000,7.094017
01.646,1943.000000,2055.000000,route1,112.000000,7.410714
04.191,1943.000000,1973.000000,route1B,30.000000,10.666667
02.624,1944.000000,2059.000000,route2,115.000000,7.217391
08.201,1945.000000,1984.000000,route3B,39.000000,8.205128
01.647,1946.000000,2056.000000,route1,110.000000,7.545455
05.183,1946.000000,1972.000000,route2A,26.000000,12.307692
10.171,1946.000000,1992.000000,route4B,46.000000,6.956522
02.625,1947.000000,2069.000000,route2,122.000000,6.803279
09.175,1948.000000,1989.000000,route4A,41.000000,7.804878
01.648,1949.000000,2057.000000,route1,108.000000,7.685185
03.184,1949.000000,1984.000000,route1A,35.000000,9.142857
02.626,1950.000000,2072.000000,route2,122.000000,6.803279
05.184,1950.000000,1989.000000,route2A,39.000000,8.205128
09.176,1951.000000,2001.000000,route4A,50.000000,6.400000
04.192,1951.000000,1985.000000,route1B,34.000000,9.411765
01.649,1952.000000,2058.000000,route1,106.000000,7.830189
02.627,1953.000000,2072.000000,route2,119.000000,6.974790
06.199,1953.000000,1990.000000,route2B,37.000000,8.648649
09.177,1954.000000,1988.000000,route4A,34.000000,9.411765
04.193,1954.000000,1983.000000,route1B,29.000000,11.034483
01.650,1955.000000,2072.000000,route1,117.000000,7.094017
08.202,1955.000000,1983.000000,route3B,28.000000,11.428571
02.628,1956.000000,2075.000000,route2,119.000000,6.974790
06.200,1956.000000,1988.000000,route2B,32.000000,10.000000
01.651,1958.000000,2058.000000,route1,100.000000,8.300000
02.629,1959.000000,2068.000000,route2,109.000000,7.614679
08.203,1960.000000,1998.000000,route3B,38.000000,8.421053
01.652,1961.000000,2069.000000,route1,108.000000,7.685185
02.630,1962.000000,2074.000000,route2,112.000000,7.410714
08.204,1963.000000,2000.000000,route3B,37.000000,8.648649
01.653,1964.000000,2070.000000,route1,106.000000,7.830189
10.172,1964.000000,2002.000000,route4B,38.000000,8.421053
02.631,1965.000000,2088.000000,route2,123.000000,6.747967
07.174,1965.000000,1999.000000,route3A,34.000000,9.411765
08.205,1966.000000,2011.000000,route3B,45.000000,7.111111
06.201,1966.000000,1993.000000,route2B,27.000000,11.851852
01.654,1967.000000,2071.000000,route1,104.000000,7.980769
02.632,1968.000000,2086.000000,route2,118.000000,7.033898
03.185,1969.000000,1997.000000,route1A,28.000000,11.428571
08.206,1969.000000,2008.000000,route3B,39.000000,8.205128
09.178,1969.000000,1998.000000,route4A,29.000000,11.034483
01.655,1970.000000,2071.000000,route1,101.000000,8.217822
07.175,1970.000000,1999.000000,route3A,29.000000,11.034483
02.633,1971.000000,2083.000000,route2,112.000000,7.410714
01.656,1973.000000,2073.000000,route1,100.000000,8.300000
09.179,1973.000000,2013.000000,route4A,40.000000,8.000000
02.634,1974.000000,2088.000000,route2,114.000000,7.280702
10.173,1975.000000,2014.000000,route4B,39.000000,8.205128
01.657,1976.000000,2084.000000,route1,108.000000,7.685185
02.635,1977.000000,2101.000000,route2,124.000000,6.693548
10.174,1978.000000,2015.000000,route4B,37.000000,8.648649
09.180,1978.000000,2015.000000,route4A,37.000000,8.648649
02.636,1980.000000,2090.000000,route2,110.000000,7.545455
01.658,1980.000000,2073.000000,route1,93.000000,8.924731
03.186,1981.000000,2015.000000,route1A,34.000000,9.411765
09.181,1981.000000,2025.000000,route4A,44.000000,7.272727
02.637,1983.000000,2112.000000,route2,129.000000,6.434109
01.659,1983.000000,2083.000000,route1,100.000000,8.300000
04.194,1983.000000,2013.000000,route1B,30.000000,10.666667
03.187,1984.000000,2013.000000,route1A,29.000000,11.034483
05.185,1984.000000,2020.000000,route2A,36.000000,8.888889
02.638,1986.000000,2089.000000,route2,103.000000,8.058252
01.660,1986.000000,2092.000000,route1,106.000000,7.830189
07.176,1986.000000,2026.000000,route3A,40.000000,8.000000
06.202,1987.000000,2019.000000,route2B,32.000000,10.000000
10.175,1987.000000,2014.000000,route4B,27.000000,11.851852
04.195,1988.000000,2024.000000,route1B,36.000000,8.888889
02.639,1989.000000,2099.000000,route2,110.000000,7.545455
01.661,1989.000000,2087.000000,route1,98.000000,8.469388
05.186,1991.000000,2021.000000,route2A,30.000000,10.666667
02.640,1992.000000,2099.000000,route2,107.000000,7.757009
01.662,1992.000000,2085.000000,route1,93.000000,8.924731
03.188,1993.000000,2023.000000,route1A,30.000000,10.666667
06.203,1993.000000,2018.000000,route2B,25.000000,12.800000
02.641,1995.000000,2121.000000,route2,126.000000,6.587302
01.663,1995.000000,2088.000000,route1,93.000000,8.924731
05.187,1997.000000,2023.000000,route2A,26.000000,12.307692
02.642,1998.000000,2122.000000,route2,124.000000,6.693548
01.664,1998.000000,2100.000000,route1,102.000000,8.137255
08.207,1998.000000,2041.000000,route3B,43.000000,7.441860
09.182,1998.000000,2023.000000,route4A,25.000000,12.800000
03.189,2000.000000,2041.000000,route1A,41.000000,7.804878
05.188,2000.000000,2039.000000,route2A,39.000000,8.205128
02.643,2001.000000,2109.000000,route2,108.000000,7.685185
01.665,2001.000000,2086.000000,route1,85.000000,9.764706
10.176,2001.000000,2034.000000,route4B,33.000000,9.696970
02.644,2004.000000,2111.000000,route2,107.000000,7.757009
01.666,2004.000000,2100.000000,route1,96.000000,8.645833
03.190,2004.000000,2038.000000,route1A,34.000000,9.411765
02.645,2007.000000,2119.000000,route2,112.000000,7.410714
01.667,2007.000000,2102.000000,route1,95.000000,8.736842
02.646,2010.000000,2120.000000,route2,110.000000,7.545455
01.668,2010.000000,2102.000000,route1,92.000000,9.021739
03.191,2010.000000,2051.000000,route1A,41.000000,7.804878
07.177,2010.000000,2052.000000,route3A,42.000000,7.619048
09.183,2010.000000,2049.000000,route4A,39.000000,8.205128
10.177,2010.000000,2051.000000,route4B,41.000000,7.804878
02.647,2013.000000,2122.000000,route2,109.000000,7.614679
01.669,2013.000000,2115.000000,route1,102.000000,8.137255
08.208,2014.000000,2049.000000,route3B,35.000000,9.142857
10.178,2015.000000,2052.000000,route4B,37.000000,8.648649
02.648,2016.000000,2124.000000,route2,108.000000,7.685185
01.670,2016.000000,2126.000000,route1,110.000000,7.545455
09.184,2016.000000,2051.000000,route4A,35.000000,9.142857
04.196,2017.000000,2053.000000,route1B,36.000000,8.888889
07.178,2017.000000,2050.000000,route3A,33.000000,9.696970
10.179,2018.000000,2047.000000,route4B,29.000000,11.034483
03.192,2018.000000,2048.000000,route1A,30.000000,10.666667
02.649,2019.000000,2124.000000,route2,105.000000,7.904762
01.671,2019.000000,2128.000000,route1,109.000000,7.614679
10.180,2021.000000,2065.000000,route4B,44.000000,7.272727
03.193,2021.000000,2065.000000,route1A,44.000000,7.272727
02.650,2022.000000,2135.000000,route2,113.000000,7.345133
01.672,2022.000000,2130.000000,route1,108.000000,7.685185
03.194,2024.000000,2065.000000,route1A,41.000000,7.804878
02.651,2025.000000,2137.000000,route2,112.000000,7.410714
01.673,2025.000000,2126.000000,route1,101.000000,8.217822
10.181,2025.000000,2066.000000,route4B,41.000000,7.804878
02.652,2028.000000,2133.000000,route2,105.000000,7.904762
01.674,2028.000000,2123.000000,route1,95.000000,8.736842
06.204,2028.000000,2071.000000,route2B,43.000000,7.441860
04.197,2029.000000,2063.000000,route1B,34.000000,9.411765
02.653,2031.000000,2137.000000,route2,106.000000,7.830189
01.675,2031.000000,2114.000000,route1,83.000000,10.000000
02.654,2034.000000,2135.000000,route2,101.000000,8.217822
01.676,2034.000000,2128.000000,route1,94.000000,8.829787
09.185,2034.000000,2064.000000,route4A,30.000000,10.666667
03.195,2036.000000,2081.000000,route1A,45.000000,7.111111
02.655,2037.000000,2139.000000,route2,102.000000,8.137255
01.677,2037.000000,2140.000000,route1,103.000000,8.058252
10.182,2039.000000,2081.000000,route4B,42.000000,7.619048
02.656,2040.000000,2137.000000,route2,97.000000,8.556701
01.678,2040.000000,2130.000000,route1,90.000000,9.222222
03.196,2041.000000,2081.000000,route1A,40.000000,8.000000
02.657,2043.000000,2149.000000,route2,106.000000,7.830189
01.679,2043.000000,2139.000000,route1,96.000000,8.645833
09.186,2044.000000,2081.000000,route4A,37.000000,8.648649
10.183,2045.000000,2080.000000,route4B,35.000000,9.142857
02.658,2046.000000,2150.000000,route2,104.000000,7.980769
01.680,2046.000000,2148.000000,route1,102.000000,8.137255
06.205,2048.000000,2093.000000,route2B,45.000000,7.111111
02.659,2049.000000,2160.000000,route2,111.000000,7.477477
01.681,2049.000000,2138.000000,route1,89.000000,9.325843
09.187,2049.000000,2078.000000,route4A,29.000000,11.034483
05.189,2050.000000,2089.000000,route2A,39.000000,8.205128
07.179,2050.000000,2089.000000,route3A,39.000000,8.205128
08.209,2051.000000,2090.000000,route3B,39.000000,8.205128
02.660,2052.000000,2165.000000,route2,113.000000,7.345133
01.682,2052.000000,2153.000000,route1,101.000000,8.217822
07.180,2053.000000,2089.000000,route3A,36.000000,8.888889
10.184,2054.000000,2094.000000,route4B,40.000000,8.000000
02.661,2055.000000,2158.000000,route2,103.000000,8.058252
01.683,2055.000000,2149.000000,route1,94.000000,8.829787
07.181,2056.000000,2088.000000,route3A,32.000000,10.000000
02.662,2058.000000,2162.000000,route2,104.000000,7.980769
01.684,2058.000000,2151.000000,route1,93.000000,8.924731
09.188,2058.000000,2094.000000,route4A,36.000000,8.888889
10.185,2059.000000,2095.000000,route4B,36.000000,8.888889
02.663,2061.000000,2164.000000,route2,103.000000,8.058252
01.685,2061.000000,2149.000000,route1,88.000000,9.431818
07.182,2061.000000,2101.000000,route3A,40.000000,8.000000
02.664,2064.000000,2176.000000,route2,112.000000,7.410714
01.686,2064.000000,2154.000000,route1,90.000000,9.222222
07.183,2064.000000,2102.000000,route3A,38.000000,8.421053
03.197,2065.000000,2091.000000,route1A,26.000000,12.307692
04.198,2065.000000,2108.000000,route1B,43.000000,7.441860
09.189,2065.000000,2091.000000,route4A,26.000000,12.307692
02.665,2067.000000,2159.000000,route2,92.000000,9.021739
01.687,2067.000000,2153.000000,route1,86.000000,9.651163
09.190,2068.000000,2112.000000,route4A,44.000000,7.272727
04.199,2068.000000,2104.000000,route1B,36.000000,8.888889
02.666,2070.000000,2161.000000,route2,91.000000,9.120879
01.688,2070.000000,2165.000000,route1,95.000000,8.736842
09.191,2071.000000,2109.000000,route4A,38.000000,8.421053
07.184,2071.000000,2115.000000,route3A,44.000000,7.272727
10.186,2071.000000,2109.000000,route4B,38.000000,8.421053
02.667,2073.000000,2175.000000,route2,102.000000,8.137255
01.689,2073.000000,2164.000000,route1,91.000000,9.120879
06.206,2074.000000,2114.000000,route2B,40.000000,8.000000
02.668,2076.000000,2177.000000,route2,101.000000,8.217822
01.690,2076.000000,2175.000000,route1,99.000000,8.383838
10.187,2076.000000,2109.000000,route4B,33.000000,9.696970
08.210,2078.000000,2116.000000,route3B,38.000000,8.421053
02.669,2079.000000,2178.000000,route2,99.000000,8.383838
01.691,2079.000000,2178.000000,route1,99.000000,8.383838
07.185,2079.000000,2118.000000,route3A,39.000000,8.205128
02.670,2082.000000,2180.000000,route2,98.000000,8.469388
01.692,2082.000000,2196.000000,route1,114.000000,7.280702
07.186,2082.000000,2113.000000,route3A,31.000000,10.322581
10.188,2084.000000,2120.000000,route4B,36.000000,8.888889
02.671,2085.000000,2179.000000,route2,94.000000,8.829787
01.693,2085.000000,2195.000000,route1,110.000000,7.545455
10.189,2087.000000,2120.000000,route4B,33.000000,9.696970
02.672,2088.000000,2190.000000,route2,102.000000,8.137255
01.694,2088.000000,2194.000000,route1,106.000000,7.830189
07.187,2089.000000,2130.000000,route3A,41.000000,7.804878
02.673,2091.000000,2199.000000,route2,108.000000,7.685185
01.695,2091.000000,2204.000000,route1,113.000000,7.345133
08.211,2093.000000,2132.000000,route3B,39.000000,8.205128
02.674,2094.000000,2188.000000,route2,94.000000,8.829787
01.696,2094.000000,2206.000000,route1,112.000000,7.410714
05.190,2094.000000,2137.000000,route2A,43.000000,7.441860
09.192,2094.000000,2135.000000,route4A,41.000000,7.804878
10.190,2096.000000,2135.000000,route4B,39.000000,8.205128
02.675,2097.000000,2200.000000,route2,103.000000,8.058252
01.697,2097.000000,2206.000000,route1,109.000000,7.614679
09.193,2097.000000,2133.000000,route4A,36.000000,8.888889
05.191,2097.000000,2135.000000,route2A,38.000000,8.421053
07.188,2097.000000,2129.000000,route3A,32.000000,10.000000
06.207,2098.000000,2137.000000,route2B,39.000000,8.205128
10.191,2099.000000,2136.000000,route4B,37.000000,8.648649
02.676,2100.000000,2213.000000,route2,113.000000,7.345133
01.698,2100.000000,2207.000000,route1,107.000000,7.757009
09.194,2100.000000,2144.000000,route4A,44.000000,7.272727
04.200,2102.000000,2127.000000,route1B,25.000000,12.800000
02.677,2103.000000,2209.000000,route2,106.000000,7.830189
01.699,2103.000000,2209.000000,route1,106.000000,7.830189
07.189,2103.000000,2134.000000,route3A,31.000000,10.322581
05.192,2105.000000,2137.000000,route2A,32.000000,10.000000
09.195,2105.000000,2146.000000,route4A,41.000000,7.804878
02.678,2106.000000,2209.000000,route2,103.000000,8.058252
01.700,2106.000000,2209.000000,route1,103.000000,8.058252
06.208,2108.000000,2139.000000,route2B,31.000000,10.322581
02.679,2109.000000,2211.000000,route2,102.000000,8.137255
01.701,2109.000000,2221.000000,route1,112.000000,7.410714
04.201,2109.000000,2143.000000,route1B,34.000000,9.411765
02.680,2112.000000,2214.000000,route2,102.000000,8.137255
01.702,2112.000000,2234.000000,route1,122.000000,6.803279
03.198,2112.000000,2145.000000,route1A,33.000000,9.696970
08.212,2114.000000,2154.000000,route3B,40.000000,8.000000
02.681,2115.000000,2216.000000,route2,101.000000,8.217822
01.703,2115.000000,2219.000000,route1,104.000000,7.980769
07.190,2116.000000,2154.000000,route3A,38.000000,8.421053
02.682,2118.000000,2226.000000,route2,108.000000,7.685185
01.704,2118.000000,2218.000000,route1,100.000000,8.300000
10.192,2120.000000,2160.000000,route4B,40.000000,8.000000
02.683,2121.000000,2215.000000,route2,94.000000,8.829787
01.705,2121.000000,2235.000000,route1,114.000000,7.280702
04.202,2122.000000,2154.000000,route1B,32.000000,10.000000
02.684,2124.000000,2211.000000,route2,87.000000,9.540230
01.706,2124.000000,2237.000000,route1,113.000000,7.345133
03.199,2124.000000,2152.000000,route1A,28.000000,11.428571
02.685,2127.000000,2234.000000,route2,107.000000,7.757009
01.707,2127.000000,2234.000000,route1,107.000000,7.757009
02.686,2130.000000,2223.000000,route2,93.000000,8.924731
01.708,2130.000000,2237.000000,route1,107.000000,7.757009
04.203,2130.000000,2170.000000,route1B,40.000000,8.000000
09.196,2130.000000,2159.000000,route4A,29.000000,11.034483
03.200,2131.000000,2173.000000,route1A,42.000000,7.619048
10.193,2132.000000,2158.000000,route4B,26.000000,12.307692
02.687,2133.000000,2236.000000,route2,103.000000,8.058252
01.709,2133.000000,2236.000000,route1,103.000000,8.058252
07.191,2133.000000,2170.000000,route3A,37.000000,8.648649
03.201,2134.000000,2170.000000,route1A,36.000000,8.888889
02.688,2136.000000,2250.000000,route2,114.000000,7.280702
01.710,2136.000000,2238.000000,route1,102.000000,8.137255
02.689,2139.000000,2249.000000,route2,110.000000,7.545455
01.711,2139.000000,2238.000000,route1,99.000000,8.383838
07.192,2140.000000,2169.000000,route3A,29.000000,11.034483
01.712,2141.000000,2243.000000,route1,102.000000,8.137255
04.204,2141.000000,2168.000000,route1B,27.000000,11.851852
02.690,2142.000000,2249.000000,route2,107.000000,7.757009
01.713,2144.000000,2241.000000,route1,97.000000,8.556701
02.691,2145.000000,2252.000000,route2,107.000000,7.757009
04.205,2146.000000,2189.000000,route1B,43.000000,7.441860
01.714,2147.000000,2245.000000,route1,98.000000,8.469388
06.209,2147.000000,2174.000000,route2B,27.000000,11.851852
08.213,2147.000000,2185.000000,route3B,38.000000,8.421053
02.692,2148.000000,2251.000000,route2,103.000000,8.058252
01.715,2150.000000,2269.000000,route1,119.000000,6.974790
06.210,2150.000000,2178.000000,route2B,28.000000,11.428571
03.202,2150.000000,2185.000000,route1A,35.000000,9.142857
09.197,2150.000000,2188.000000,route4A,38.000000,8.421053
02.693,2151.000000,2253.000000,route2,102.000000,8.137255
01.716,2153.000000,2272.000000,route1,119.000000,6.974790
02.694,2154.000000,2254.000000,route2,100.000000,8.300000
03.203,2155.000000,2183.000000,route1A,28.000000,11.428571
09.198,2155.000000,2202.000000,route4A,47.000000,6.808511
01.717,2156.000000,2239.000000,route1,83.000000,10.000000
02.695,2157.000000,2265.000000,route2,108.000000,7.685185
04.206,2157.000000,2184.000000,route1B,27.000000,11.851852
08.214,2157.000000,2190.000000,route3B,33.000000,9.696970
09.199,2158.000000,2187.000000,route4A,29.000000,11.034483
01.718,2159.000000,2270.000000,route1,111.000000,7.477477
06.211,2159.000000,2200.000000,route2B,41.000000,7.804878
02.696,2160.000000,2253.000000,route2,93.000000,8.924731
08.215,2160.000000,2192.000000,route3B,32.000000,10.000000
07.193,2160.000000,2189.000000,route3A,29.000000,11.034483
10.194,2161.000000,2190.000000,route4B,29.000000,11.034483
01.719,2162.000000,2272.000000,route1,110.000000,7.545455
03.204,2162.000000,2195.000000,route1A,33.000000,9.696970
05.193,2162.000000,2199.000000,route2A,37.000000,8.648649
02.697,2163.000000,2255.000000,route2,92.000000,9.021739
08.216,2163.000000,2199.000000,route3B,36.000000,8.888889
04.207,2163.000000,2196.000000,route1B,33.000000,9.696970
01.720,2165.000000,2286.000000,route1,121.000000,6.859504
03.205,2165.000000,2193.000000,route1A,28.000000,11.428571
02.698,2166.000000,2274.000000,route2,108.000000,7.685185
04.208,2166.000000,2192.000000,route1B,26.000000,12.307692
08.217,2166.000000,2198.000000,route3B,32.000000,10.000000
09.200,2166.000000,2200.000000,route4A,34.000000,9.411765
10.195,2167.000000,2199.000000,route4B,32.000000,10.000000
01.721,2168.000000,2286.000000,route1,118.000000,7.033898
07.194,2168.000000,2200.000000,route3A,32.000000,10.000000
02.699,2169.000000,2274.000000,route2,105.000000,7.904762
08.218,2169.000000,2209.000000,route3B,40.000000,8.000000
03.206,2169.000000,2204.000000,route1A,35.000000,9.142857
10.196,2170.000000,2200.000000,route4B,30.000000,10.666667
01.722,2171.000000,2295.000000,route1,124.000000,6.693548
02.700,2172.000000,2279.000000,route2,107.000000,7.757009
04.209,2172.000000,2204.000000,route1B,32.000000,10.000000
01.723,2174.000000,2297.000000,route1,123.000000,6.747967
05.194,2174.000000,2214.000000,route2A,40.000000,8.000000
02.701,2175.000000,2277.000000,route2,102.000000,8.137255
01.724,2177.000000,2296.000000,route1,119.000000,6.974790
05.195,2177.000000,2214.000000,route2A,37.000000,8.648649
06.212,2177.000000,2215.000000,route2B,38.000000,8.421053
08.219,2177.000000,2209.000000,route3B,32.000000,10.000000
09.201,2177.000000,2215.000000,route4A,38.000000,8.421053
02.702,2178.000000,2282.000000,route2,104.000000,7.980769
01.725,2180.000000,2292.000000,route1,112.000000,7.410714
09.202,2180.000000,2214.000000,route4A,34.000000,9.411765
07.195,2180.000000,2206.000000,route3A,26.000000,12.307692
02.703,2181.000000,2279.000000,route2,98.000000,8.469388
04.210,2181.000000,2218.000000,route1B,37.000000,8.648649
01.726,2183.000000,2298.000000,route1,115.000000,7.217391
09.203,2183.000000,2229.000000,route4A,46.000000,6.956522
02.704,2184.000000,2280.000000,route2,96.000000,8.645833
07.196,2184.000000,2232.000000,route3A,48.000000,6.666667
04.211,2185.000000,2223.000000,route1B,38.000000,8.421053
01.727,2186.000000,2300.000000,route1,114.000000,7.280702
02.705,2187.000000,2301.000000,route2,114.000000,7.280702
07.197,2187.000000,2230.000000,route3A,43.000000,7.441860
08.220,2187.000000,2229.000000,route3B,42.000000,7.619048
10.197,2188.000000,2232.000000,route4B,44.000000,7.272727
01.728,2189.000000,2318.000000,route1,129.000000,6.434109
04.212,2189.000000,2231.000000,route1B,42.000000,7.619048
02.706,2190.000000,2286.000000,route2,96.000000,8.645833
05.196,2191.000000,2220.000000,route2A,29.000000,11.034483
06.213,2191.000000,2231.000000,route2B,40.000000,8.000000
01.729,2192.000000,2323.000000,route1,131.000000,6.335878
04.213,2192.000000,2228.000000,route1B,36.000000,8.888889
02.707,2193.000000,2316.000000,route2,123.000000,6.747967
01.730,2195.000000,2323.000000,route1,128.000000,6.484375
04.214,2195.000000,2240.000000,route1B,45.000000,7.111111
02.708,2196.000000,2326.000000,route2,130.000000,6.384615
07.198,2196.000000,2232.000000,route3A,36.000000,8.888889
01.731,2198.000000,2301.000000,route1,103.000000,8.058252
02.709,2199.000000,2314.000000,route2,115.000000,7.217391
01.732,2201.000000,2301.000000,route1,100.000000,8.300000
08.221,2201.000000,2229.000000,route3B,28.000000,11.428571
02.710,2202.000000,2323.000000,route2,121.000000,6.859504
01.733,2204.000000,2311.000000,route1,107.000000,7.757009
02.711,2205.000000,2326.000000,route2,121.000000,6.859504
