VehID,DepartedTime,ArrivedTime,RouteID,TravelTime,AverageSpeed
02.768,2311.000000,2424.000000,route2,113.000000,7.345133
06.225,2311.000000,2354.000000,route2B,43.000000,7.441860
07.211,2311.000000,2350.000000,route3A,39.000000,8.205128
08.239,2311.000000,2350.000000,route3B,39.000000,8.205128
01.767,2312.000000,2419.000000,route1,107.000000,7.757009
09.218,2313.000000,2358.000000,route4A,45.000000,7.111111
10.205,2313.000000,2357.000000,route4B,44.000000,7.272727
02.769,2314.000000,2424.000000,route2,110.000000,7.545455
05.207,2314.000000,2354.000000,route2A,40.000000,8.000000
01.768,2315.000000,2432.000000,route1,117.000000,7.094017
09.219,2316.000000,2354.000000,route4A,38.000000,8.421053
10.206,2316.000000,2355.000000,route4B,39.000000,8.205128
02.770,2317.000000,2434.000000,route2,117.000000,7.094017
05.208,2317.000000,2354.000000,route2A,37.000000,8.648649
08.240,2317.000000,2362.000000,route3B,45.000000,7.111111
01.769,2318.000000,2440.000000,route1,122.000000,6.803279
09.220,2319.000000,2358.000000,route4A,39.000000,8.205128
10.207,2319.000000,2359.000000,route4B,40.000000,8.000000
01.770,2321.000000,2429.000000,route1,108.000000,7.685185
02.771,2321.000000,2450.000000,route2,129.000000,6.434109
04.224,2323.000000,2366.000000,route1B,43.000000,7.441860
05.209,2323.000000,2367.000000,route2A,44.000000,7.272727
01.771,2324.000000,2438.000000,route1,114.000000,7.280702
02.772,2324.000000,2453.000000,route2,129.000000,6.434109
07.212,2324.000000,2358.000000,route3A,34.000000,9.411765
09.221,2325.000000,2360.000000,route4A,35.000000,9.142857
01.772,2327.000000,2429.000000,route1,102.000000,8.137255
02.773,2327.000000,2435.000000,route2,108.000000,7.685185
05.210,2328.000000,2364.000000,route2A,36.000000,8.888889
09.222,2328.000000,2369.000000,route4A,41.000000,7.804878
10.208,2329.000000,2356.000000,route4B,27.000000,11.851852
01.773,2330.000000,2439.000000,route1,109.000000,7.614679
02.774,2330.000000,2455.000000,route2,125.000000,6.640000
08.241,2330.000000,2360.000000,route3B,30.000000,10.666667
04.225,2331.000000,2364.000000,route1B,33.000000,9.696970
10.209,2332.000000,2369.000000,route4B,37.000000,8.648649
01.774,2333.000000,2455.000000,route1,122.000000,6.803279
02.775,2333.000000,2435.000000,route2,102.000000,8.137255
08.242,2333.000000,2374.000000,route3B,41.000000,7.804878
04.226,2334.000000,2376.000000,route1B,42.000000,7.619048
10.210,2335.000000,2370.000000,route4B,35.000000,9.142857
01.775,2336.000000,2448.000000,route1,112.000000,7.410714
02.776,2336.000000,2451.000000,route2,115.000000,7.217391
07.213,2337.000000,2374.000000,route3A,37.000000,8.648649
01.776,2339.000000,2451.000000,route1,112.000000,7.410714
02.777,2339.000000,2449.000000,route2,110.000000,7.545455
06.226,2340.000000,2375.000000,route2B,35.000000,9.142857
05.211,2341.000000,2372.000000,route2A,31.000000,10.322581
01.777,2342.000000,2452.000000,route1,110.000000,7.545455
02.778,2342.000000,2454.000000,route2,112.000000,7.410714
04.227,2343.000000,2374.000000,route1B,31.000000,10.322581
07.214,2343.000000,2374.000000,route3A,31.000000,10.322581
05.212,2344.000000,2371.000000,route2A,27.000000,11.851852
01.778,2345.000000,2457.000000,route1,112.000000,7.410714
02.779,2345.000000,2465.000000,route2,120.000000,6.916667
03.225,2346.000000,2371.000000,route1A,25.000000,12.800000
04.228,2346.000000,2383.000000,route1B,37.000000,8.648649
06.227,2346.000000,2372.000000,route2B,26.000000,12.307692
05.213,2347.000000,2392.000000,route2A,45.000000,7.111111
01.779,2348.000000,2463.000000,route1,115.000000,7.217391
02.780,2348.000000,2453.000000,route2,105.000000,7.904762
07.215,2348.000000,2384.000000,route3A,36.000000,8.888889
06.228,2349.000000,2390.000000,route2B,41.000000,7.804878
03.226,2349.000000,2384.000000,route1A,35.000000,9.142857
01.780,2351.000000,2463.000000,route1,112.000000,7.410714
02.781,2351.000000,2466.000000,route2,115.000000,7.217391
07.216,2351.000000,2384.000000,route3A,33.000000,9.696970
10.211,2352.000000,2390.000000,route4B,38.000000,8.421053
05.214,2353.000000,2389.000000,route2A,36.000000,8.888889
01.781,2354.000000,2454.000000,route1,100.000000,8.300000
02.782,2354.000000,2470.000000,route2,116.000000,7.155172
03.227,2354.000000,2386.000000,route1A,32.000000,10.000000
10.212,2355.000000,2390.000000,route4B,35.000000,9.142857
09.223,2355.000000,2389.000000,route4A,34.000000,9.411765
01.782,2357.000000,2467.000000,route1,110.000000,7.545455
02.783,2357.000000,2467.000000,route2,110.000000,7.545455
04.229,2357.000000,2396.000000,route1B,39.000000,8.205128
01.783,2360.000000,2468.000000,route1,108.000000,7.685185
02.784,2360.000000,2471.000000,route2,111.000000,7.477477
04.230,2360.000000,2396.000000,route1B,36.000000,8.888889
05.215,2361.000000,2389.000000,route2A,28.000000,11.428571
03.228,2362.000000,2394.000000,route1A,32.000000,10.000000
10.213,2362.000000,2398.000000,route4B,36.000000,8.888889
01.784,2363.000000,2465.000000,route1,102.000000,8.137255
02.785,2363.000000,2466.000000,route2,103.000000,8.058252
06.229,2365.000000,2398.000000,route2B,33.000000,9.696970
01.785,2366.000000,2472.000000,route1,106.000000,7.830189
02.786,2366.000000,2480.000000,route2,114.000000,7.280702
05.216,2368.000000,2398.000000,route2A,30.000000,10.666667
07.217,2368.000000,2410.000000,route3A,42.000000,7.619048
01.786,2369.000000,2468.000000,route1,99.000000,8.383838
02.787,2369.000000,2479.000000,route2,110.000000,7.545455
03.229,2369.000000,2409.000000,route1A,40.000000,8.000000
06.230,2371.000000,2396.000000,route2B,25.000000,12.800000
01.787,2372.000000,2470.000000,route1,98.000000,8.469388
02.788,2372.000000,2469.000000,route2,97.000000,8.556701
03.230,2372.000000,2410.000000,route1A,38.000000,8.421053
09.224,2372.000000,2414.000000,route4A,42.000000,7.619048
10.214,2372.000000,2399.000000,route4B,27.000000,11.851852
01.788,2375.000000,2468.000000,route1,93.000000,8.924731
02.789,2375.000000,2478.000000,route2,103.000000,8.058252
09.225,2375.000000,2414.000000,route4A,39.000000,8.205128
10.215,2376.000000,2417.000000,route4B,41.000000,7.804878
01.789,2378.000000,2475.000000,route1,97.000000,8.556701
02.790,2378.000000,2486.000000,route2,108.000000,7.685185
09.226,2378.000000,2424.000000,route4A,46.000000,6.956522
05.217,2379.000000,2407.000000,route2A,28.000000,11.428571
08.243,2379.000000,2407.000000,route3B,28.000000,11.428571
01.790,2381.000000,2473.000000,route1,92.000000,9.021739
02.791,2381.000000,2481.000000,route2,100.000000,8.300000
05.218,2382.000000,2426.000000,route2A,44.000000,7.272727
08.244,2382.000000,2414.000000,route3B,32.000000,10.000000
03.231,2383.000000,2419.000000,route1A,36.000000,8.888889
01.791,2384.000000,2474.000000,route1,90.000000,9.222222
02.792,2384.000000,2479.000000,route2,95.000000,8.736842
06.231,2385.000000,2425.000000,route2B,40.000000,8.000000
09.227,2386.000000,2424.000000,route4A,38.000000,8.421053
01.792,2387.000000,2477.000000,route1,90.000000,9.222222
02.793,2387.000000,2481.000000,route2,94.000000,8.829787
04.231,2387.000000,2420.000000,route1B,33.000000,9.696970
01.793,2390.000000,2506.000000,route1,116.000000,7.155172
02.794,2390.000000,2494.000000,route2,104.000000,7.980769
04.232,2390.000000,2433.000000,route1B,43.000000,7.441860
05.219,2390.000000,2425.000000,route2A,35.000000,9.142857
10.216,2390.000000,2425.000000,route4B,35.000000,9.142857
03.232,2391.000000,2419.000000,route1A,28.000000,11.428571
09.228,2391.000000,2435.000000,route4A,44.000000,7.272727
08.245,2392.000000,2429.000000,route3B,37.000000,8.648649
01.794,2393.000000,2474.000000,route1,81.000000,10.246914
02.795,2393.000000,2514.000000,route2,121.000000,6.859504
04.233,2394.000000,2430.000000,route1B,36.000000,8.888889
08.246,2395.000000,2431.000000,route3B,36.000000,8.888889
06.232,2395.000000,2423.000000,route2B,28.000000,11.428571
01.795,2396.000000,2476.000000,route1,80.000000,10.375000
02.796,2396.000000,2494.000000,route2,98.000000,8.469388
03.233,2397.000000,2430.000000,route1A,33.000000,9.696970
07.218,2397.000000,2429.000000,route3A,32.000000,10.000000
09.229,2397.000000,2434.000000,route4A,37.000000,8.648649
04.234,2398.000000,2441.000000,route1B,43.000000,7.441860
10.217,2398.000000,2435.000000,route4B,37.000000,8.648649
01.796,2399.000000,2476.000000,route1,77.000000,10.779221
02.797,2399.000000,2504.000000,route2,105.000000,7.904762
08.247,2399.000000,2429.000000,route3B,30.000000,10.666667
10.218,2401.000000,2437.000000,route4B,36.000000,8.888889
01.797,2402.000000,2509.000000,route1,107.000000,7.757009
02.798,2402.000000,2514.000000,route2,112.000000,7.410714
07.219,2402.000000,2429.000000,route3A,27.000000,11.851852
03.234,2403.000000,2441.000000,route1A,38.000000,8.421053
06.233,2404.000000,2431.000000,route2B,27.000000,11.851852
09.230,2404.000000,2445.000000,route4A,41.000000,7.804878
01.798,2405.000000,2509.000000,route1,104.000000,7.980769
02.799,2405.000000,2505.000000,route2,100.000000,8.300000
03.235,2406.000000,2439.000000,route1A,33.000000,9.696970
07.220,2406.000000,2444.000000,route3A,38.000000,8.421053
06.234,2407.000000,2433.000000,route2B,26.000000,12.307692
04.235,2407.000000,2439.000000,route1B,32.000000,10.000000
01.799,2408.000000,2530.000000,route1,122.000000,6.803279
02.800,2408.000000,2517.000000,route2,109.000000,7.614679
10.219,2408.000000,2444.000000,route4B,36.000000,8.888889
01.800,2411.000000,2533.000000,route1,122.000000,6.803279
02.801,2411.000000,2520.000000,route2,109.000000,7.614679
09.231,2412.000000,2444.000000,route4A,32.000000,10.000000
01.801,2414.000000,2532.000000,route1,118.000000,7.033898
02.802,2414.000000,2516.000000,route2,102.000000,8.137255
01.802,2417.000000,2529.000000,route1,112.000000,7.410714
02.803,2417.000000,2529.000000,route2,112.000000,7.410714
10.220,2418.000000,2459.000000,route4B,41.000000,7.804878
06.235,2419.000000,2460.000000,route2B,41.000000,7.804878
01.803,2420.000000,2535.000000,route1,115.000000,7.217391
02.804,2420.000000,2529.000000,route2,109.000000,7.614679
03.236,2421.000000,2460.000000,route1A,39.000000,8.205128
05.220,2422.000000,2459.000000,route2A,37.000000,8.648649
06.236,2422.000000,2459.000000,route2B,37.000000,8.648649
10.221,2422.000000,2460.000000,route4B,38.000000,8.421053
02.805,2423.000000,2519.000000,route2,96.000000,8.645833
01.804,2424.000000,2535.000000,route1,111.000000,7.477477
06.237,2425.000000,2462.000000,route2B,37.000000,8.648649
02.806,2426.000000,2519.000000,route2,93.000000,8.924731
01.805,2427.000000,2543.000000,route1,116.000000,7.155172
02.807,2429.000000,2539.000000,route2,110.000000,7.545455
04.236,2429.000000,2458.000000,route1B,29.000000,11.034483
01.806,2430.000000,2532.000000,route1,102.000000,8.137255
09.232,2430.000000,2459.000000,route4A,29.000000,11.034483
02.808,2432.000000,2540.000000,route2,108.000000,7.685185
01.807,2433.000000,2534.000000,route1,101.000000,8.217822
07.221,2433.000000,2469.000000,route3A,36.000000,8.888889
04.237,2434.000000,2474.000000,route1B,40.000000,8.000000
02.809,2435.000000,2543.000000,route2,108.000000,7.685185
01.808,2436.000000,2545.000000,route1,109.000000,7.614679
07.222,2436.000000,2469.000000,route3A,33.000000,9.696970
05.221,2437.000000,2471.000000,route2A,34.000000,9.411765
02.810,2438.000000,2541.000000,route2,103.000000,8.058252
01.809,2439.000000,2548.000000,route1,109.000000,7.614679
02.811,2441.000000,2543.000000,route2,102.000000,8.137255
01.810,2442.000000,2546.000000,route1,104.000000,7.980769
02.812,2444.000000,2540.000000,route2,96.000000,8.645833
06.238,2444.000000,2479.000000,route2B,35.000000,9.142857
08.248,2444.000000,2469.000000,route3B,25.000000,12.800000
09.233,2444.000000,2486.000000,route4A,42.000000,7.619048
01.811,2445.000000,2544.000000,route1,99.000000,8.383838
01.812,2448.000000,2546.000000,route1,98.000000,8.469388
02.813,2448.000000,2541.000000,route2,93.000000,8.924731
05.222,2448.000000,2478.000000,route2A,30.000000,10.666667
06.239,2449.000000,2477.000000,route2B,28.000000,11.428571
07.223,2449.000000,2490.000000,route3A,41.000000,7.804878
01.813,2451.000000,2547.000000,route1,96.000000,8.645833
02.814,2451.000000,2544.000000,route2,93.000000,8.924731
04.238,2452.000000,2490.000000,route1B,38.000000,8.421053
01.814,2454.000000,2552.000000,route1,98.000000,8.469388
02.815,2454.000000,2555.000000,route2,101.000000,8.217822
03.237,2456.000000,2489.000000,route1A,33.000000,9.696970
01.815,2457.000000,2554.000000,route1,97.000000,8.556701
02.816,2457.000000,2555.000000,route2,98.000000,8.469388
01.816,2460.000000,2553.000000,route1,93.000000,8.924731
02.817,2460.000000,2566.000000,route2,106.000000,7.830189
04.239,2460.000000,2488.000000,route1B,28.000000,11.428571
08.249,2461.000000,2485.000000,route3B,24.000000,13.333333
01.817,2463.000000,2573.000000,route1,110.000000,7.545455
02.818,2463.000000,2565.000000,route2,102.000000,8.137255
04.240,2463.000000,2499.000000,route1B,36.000000,8.888889
10.222,2464.000000,2504.000000,route4B,40.000000,8.000000
01.818,2466.000000,2572.000000,route1,106.000000,7.830189
02.819,2466.000000,2568.000000,route2,102.000000,8.137255
04.241,2466.000000,2500.000000,route1B,34.000000,9.411765
08.250,2466.000000,2499.000000,route3B,33.000000,9.696970
01.819,2469.000000,2555.000000,route1,86.000000,9.651163
02.820,2469.000000,2568.000000,route2,99.000000,8.383838
04.242,2469.000000,2510.000000,route1B,41.000000,7.804878
03.238,2470.000000,2499.000000,route1A,29.000000,11.034483
06.240,2470.000000,2509.000000,route2B,39.000000,8.205128
01.820,2472.000000,2589.000000,route1,117.000000,7.094017
02.821,2472.000000,2570.000000,route2,98.000000,8.469388
01.821,2475.000000,2591.000000,route1,116.000000,7.155172
02.822,2475.000000,2578.000000,route2,103.000000,8.058252
09.234,2475.000000,2502.000000,route4A,27.000000,11.851852
01.822,2478.000000,2575.000000,route1,97.000000,8.556701
02.823,2478.000000,2580.000000,route2,102.000000,8.137255
04.243,2478.000000,2508.000000,route1B,30.000000,10.666667
08.251,2480.000000,2523.000000,route3B,43.000000,7.441860
01.823,2481.000000,2581.000000,route1,100.000000,8.300000
02.824,2481.000000,2591.000000,route2,110.000000,7.545455
03.239,2482.000000,2525.000000,route1A,43.000000,7.441860
07.224,2482.000000,2521.000000,route3A,39.000000,8.205128
08.252,2483.000000,2522.000000,route3B,39.000000,8.205128
01.824,2484.000000,2573.000000,route1,89.000000,9.325843
02.825,2484.000000,2570.000000,route2,86.000000,9.651163
10.223,2485.000000,2521.000000,route4B,36.000000,8.888889
01.825,2487.000000,2586.000000,route1,99.000000,8.383838
02.826,2487.000000,2568.000000,route2,81.000000,10.246914
03.240,2487.000000,2525.000000,route1A,38.000000,8.421053
08.253,2487.000000,2529.000000,route3B,42.000000,7.619048
09.235,2489.000000,2517.000000,route4A,28.000000,11.428571
01.826,2490.000000,2590.000000,route1,100.000000,8.300000
02.827,2490.000000,2592.000000,route2,102.000000,8.137255
03.241,2490.000000,2534.000000,route1A,44.000000,7.272727
10.224,2491.000000,2521.000000,route4B,30.000000,10.666667
04.244,2492.000000,2523.000000,route1B,31.000000,10.322581
05.223,2492.000000,2530.000000,route2A,38.000000,8.421053
01.827,2493.000000,2588.000000,route1,95.000000,8.736842
02.828,2493.000000,2617.000000,route2,124.000000,6.693548
04.245,2495.000000,2525.000000,route1B,30.000000,10.666667
01.828,2496.000000,2601.000000,route1,105.000000,7.904762
02.829,2496.000000,2588.000000,route2,92.000000,9.021739
03.242,2497.000000,2535.000000,route1A,38.000000,8.421053
09.236,2497.000000,2525.000000,route4A,28.000000,11.428571
10.225,2497.000000,2540.000000,route4B,43.000000,7.441860
01.829,2499.000000,2613.000000,route1,114.000000,7.280702
02.830,2499.000000,2596.000000,route2,97.000000,8.556701
09.237,2500.000000,2539.000000,route4A,39.000000,8.205128
04.246,2500.000000,2535.000000,route1B,35.000000,9.142857
06.241,2500.000000,2526.000000,route2B,26.000000,12.307692
10.226,2500.000000,2539.000000,route4B,39.000000,8.205128
01.830,2502.000000,2596.000000,route1,94.000000,8.829787
02.831,2502.000000,2593.000000,route2,91.000000,9.120879
03.243,2503.000000,2549.000000,route1A,46.000000,6.956522
10.227,2503.000000,2559.000000,route4B,56.000000,5.714286
02.832,2505.000000,2602.000000,route2,97.000000,8.556701
09.238,2505.000000,2539.000000,route4A,34.000000,9.411765
01.831,2506.000000,2610.000000,route1,104.000000,7.980769
07.225,2506.000000,2536.000000,route3A,30.000000,10.666667
08.254,2507.000000,2531.000000,route3B,24.000000,13.333333
02.833,2508.000000,2618.000000,route2,110.000000,7.545455
06.242,2508.000000,2539.000000,route2B,31.000000,10.322581
01.832,2509.000000,2626.000000,route1,117.000000,7.094017
02.834,2511.000000,2617.000000,route2,106.000000,7.830189
03.244,2511.000000,2550.000000,route1A,39.000000,8.205128
06.243,2511.000000,2539.000000,route2B,28.000000,11.428571
01.833,2512.000000,2625.000000,route1,113.000000,7.345133
08.255,2512.000000,2549.000000,route3B,37.000000,8.648649
02.835,2514.000000,2602.000000,route2,88.000000,9.431818
01.834,2515.000000,2629.000000,route1,114.000000,7.280702
03.245,2515.000000,2559.000000,route1A,44.000000,7.272727
07.226,2516.000000,2551.000000,route3A,35.000000,9.142857
02.836,2517.000000,2615.000000,route2,98.000000,8.469388
08.256,2517.000000,2550.000000,route3B,33.000000,9.696970
01.835,2518.000000,2626.000000,route1,108.000000,7.685185
02.837,2520.000000,2620.000000,route2,100.000000,8.300000
07.227,2520.000000,2548.000000,route3A,28.000000,11.428571
01.836,2521.000000,2640.000000,route1,119.000000,6.974790
08.257,2522.000000,2565.000000,route3B,43.000000,7.441860
02.838,2523.000000,2619.000000,route2,96.000000,8.645833
07.228,2523.000000,2565.000000,route3A,42.000000,7.619048
03.246,2523.000000,2560.000000,route1A,37.000000,8.648649
06.244,2523.000000,2566.000000,route2B,43.000000,7.441860
09.239,2523.000000,2559.000000,route4A,36.000000,8.888889
01.837,2524.000000,2628.000000,route1,104.000000,7.980769
02.839,2526.000000,2629.000000,route2,103.000000,8.058252
01.838,2527.000000,2643.000000,route1,116.000000,7.155172
10.228,2527.000000,2560.000000,route4B,33.000000,9.696970
02.840,2529.000000,2638.000000,route2,109.000000,7.614679
06.245,2529.000000,2565.000000,route2B,36.000000,8.888889
01.839,2530.000000,2638.000000,route1,108.000000,7.685185
05.224,2531.000000,2566.000000,route2A,35.000000,9.142857
02.841,2532.000000,2632.000000,route2,100.000000,8.300000
08.258,2532.000000,2565.000000,route3B,33.000000,9.696970
01.840,2533.000000,2641.000000,route1,108.000000,7.685185
10.229,2533.000000,2561.000000,route4B,28.000000,11.428571
04.247,2534.000000,2573.000000,route1B,39.000000,8.205128
02.842,2535.000000,2631.000000,route2,96.000000,8.645833
01.841,2536.000000,2644.000000,route1,108.000000,7.685185
04.248,2537.000000,2575.000000,route1B,38.000000,8.421053
07.229,2537.000000,2581.000000,route3A,44.000000,7.272727
02.843,2538.000000,2633.000000,route2,95.000000,8.736842
01.842,2539.000000,2660.000000,route1,121.000000,6.859504
02.844,2541.000000,2654.000000,route2,113.000000,7.345133
01.843,2542.000000,2659.000000,route1,117.000000,7.094017
10.230,2543.000000,2579.000000,route4B,36.000000,8.888889
02.845,2544.000000,2635.000000,route2,91.000000,9.120879
01.844,2545.000000,2661.000000,route1,116.000000,7.155172
04.249,2545.000000,2585.000000,route1B,40.000000,8.000000
02.846,2547.000000,2657.000000,route2,110.000000,7.545455
01.845,2548.000000,2664.000000,route1,116.000000,7.155172
02.847,2550.000000,2655.000000,route2,105.000000,7.904762
01.846,2551.000000,2666.000000,route1,115.000000,7.217391
08.259,2551.000000,2576.000000,route3B,25.000000,12.800000
02.848,2553.000000,2660.000000,route2,107.000000,7.757009
05.225,2553.000000,2584.000000,route2A,31.000000,10.322581
01.847,2554.000000,2674.000000,route1,120.000000,6.916667
06.246,2554.000000,2582.000000,route2B,28.000000,11.428571
03.247,2555.000000,2582.000000,route1A,27.000000,11.851852
10.231,2555.000000,2593.000000,route4B,38.000000,8.421053
02.849,2556.000000,2658.000000,route2,102.000000,8.137255
01.848,2557.000000,2666.000000,route1,109.000000,7.614679
06.247,2557.000000,2583.000000,route2B,26.000000,12.307692
09.240,2557.000000,2596.000000,route4A,39.000000,8.205128
10.232,2558.000000,2594.000000,route4B,36.000000,8.888889
03.248,2558.000000,2599.000000,route1A,41.000000,7.804878
02.850,2559.000000,2674.000000,route2,115.000000,7.217391
05.226,2559.000000,2599.000000,route2A,40.000000,8.000000
01.849,2560.000000,2675.000000,route1,115.000000,7.217391
09.241,2560.000000,2593.000000,route4A,33.000000,9.696970
06.248,2560.000000,2600.000000,route2B,40.000000,8.000000
10.233,2561.000000,2605.000000,route4B,44.000000,7.272727
03.249,2561.000000,2600.000000,route1A,39.000000,8.205128
02.851,2562.000000,2660.000000,route2,98.000000,8.469388
07.230,2562.000000,2594.000000,route3A,32.000000,10.000000
01.850,2563.000000,2676.000000,route1,113.000000,7.345133
04.250,2563.000000,2599.000000,route1B,36.000000,8.888889
10.234,2564.000000,2616.000000,route4B,52.000000,6.153846
02.852,2565.000000,2670.000000,route2,105.000000,7.904762
01.851,2566.000000,2677.000000,route1,111.000000,7.477477
10.235,2567.000000,2606.000000,route4B,39.000000,8.205128
02.853,2568.000000,2670.000000,route2,102.000000,8.137255
03.250,2568.000000,2608.000000,route1A,40.000000,8.000000
08.260,2568.000000,2596.000000,route3B,28.000000,11.428571
01.852,2569.000000,2680.000000,route1,111.000000,7.477477
04.251,2569.000000,2598.000000,route1B,29.000000,11.034483
02.854,2571.000000,2678.000000,route2,107.000000,7.757009
06.249,2571.000000,2599.000000,route2B,28.000000,11.428571
01.853,2572.000000,2681.000000,route1,109.000000,7.614679
03.251,2572.000000,2611.000000,route1A,39.000000,8.205128
07.231,2572.000000,2610.000000,route3A,38.000000,8.421053
02.855,2574.000000,2680.000000,route2,106.000000,7.830189
10.236,2574.000000,2616.000000,route4B,42.000000,7.619048
01.854,2575.000000,2690.000000,route1,115.000000,7.217391
07.232,2575.000000,2611.000000,route3A,36.000000,8.888889
05.227,2576.000000,2615.000000,route2A,39.000000,8.205128
02.856,2577.000000,2680.000000,route2,103.000000,8.058252
06.250,2577.000000,2615.000000,route2B,38.000000,8.421053
01.855,2578.000000,2699.000000,route1,121.000000,6.859504
07.233,2578.000000,2624.000000,route3A,46.000000,6.956522
02.857,2580.000000,2676.000000,route2,96.000000,8.645833
01.856,2581.000000,2709.000000,route1,128.000000,6.484375
07.234,2581.000000,2623.000000,route3A,42.000000,7.619048
10.237,2581.000000,2618.000000,route4B,37.000000,8.648649
02.858,2583.000000,2691.000000,route2,108.000000,7.685185
05.228,2583.000000,2613.000000,route2A,30.000000,10.666667
01.857,2584.000000,2688.000000,route1,104.000000,7.980769
07.235,2584.000000,2635.000000,route3A,51.000000,6.274510
04.252,2585.000000,2625.000000,route1B,40.000000,8.000000
02.859,2586.000000,2688.000000,route2,102.000000,8.137255
05.229,2586.000000,2624.000000,route2A,38.000000,8.421053
01.858,2587.000000,2713.000000,route1,126.000000,6.587302
08.261,2587.000000,2626.000000,route3B,39.000000,8.205128
03.252,2588.000000,2626.000000,route1A,38.000000,8.421053
04.253,2588.000000,2625.000000,route1B,37.000000,8.648649
02.860,2589.000000,2692.000000,route2,103.000000,8.058252
05.230,2589.000000,2624.000000,route2A,35.000000,9.142857
10.238,2589.000000,2617.000000,route4B,28.000000,11.428571
01.859,2590.000000,2699.000000,route1,109.000000,7.614679
08.262,2590.000000,2625.000000,route3B,35.000000,9.142857
06.251,2591.000000,2626.000000,route2B,35.000000,9.142857
02.861,2592.000000,2693.000000,route2,101.000000,8.217822
05.231,2592.000000,2624.000000,route2A,32.000000,10.000000
01.860,2593.000000,2710.000000,route1,117.000000,7.094017
06.252,2594.000000,2622.000000,route2B,28.000000,11.428571
08.263,2594.000000,2639.000000,route3B,45.000000,7.111111
02.862,2595.000000,2690.000000,route2,95.000000,8.736842
01.861,2596.000000,2715.000000,route1,119.000000,6.974790
02.863,2598.000000,2692.000000,route2,94.000000,8.829787
10.239,2598.000000,2634.000000,route4B,36.000000,8.888889
01.862,2599.000000,2712.000000,route1,113.000000,7.345133
05.232,2599.000000,2641.000000,route2A,42.000000,7.619048
07.236,2599.000000,2634.000000,route3A,35.000000,9.142857
06.253,2600.000000,2642.000000,route2B,42.000000,7.619048
02.864,2601.000000,2694.000000,route2,93.000000,8.924731
01.863,2602.000000,2714.000000,route1,112.000000,7.410714
02.865,2604.000000,2695.000000,route2,91.000000,9.120879
01.864,2605.000000,2725.000000,route1,120.000000,6.916667
06.254,2606.000000,2640.000000,route2B,34.000000,9.411765
02.866,2607.000000,2715.000000,route2,108.000000,7.685185
05.233,2607.000000,2639.000000,route2A,32.000000,10.000000
10.240,2607.000000,2650.000000,route4B,43.000000,7.441860
01.865,2608.000000,2724.000000,route1,116.000000,7.155172
06.255,2609.000000,2651.000000,route2B,42.000000,7.619048
02.867,2610.000000,2717.000000,route2,107.000000,7.757009
01.866,2611.000000,2735.000000,route1,124.000000,6.693548
06.256,2612.000000,2649.000000,route2B,37.000000,8.648649
02.868,2613.000000,2715.000000,route2,102.000000,8.137255
03.253,2613.000000,2643.000000,route1A,30.000000,10.666667
05.234,2613.000000,2650.000000,route2A,37.000000,8.648649
01.867,2614.000000,2735.000000,route1,121.000000,6.859504
10.241,2615.000000,2649.000000,route4B,34.000000,9.411765
02.869,2616.000000,2717.000000,route2,101.000000,8.217822
03.254,2616.000000,2645.000000,route1A,29.000000,11.034483
05.235,2616.000000,2649.000000,route2A,33.000000,9.696970
01.868,2617.000000,2744.000000,route1,127.000000,6.535433
02.870,2619.000000,2718.000000,route2,99.000000,8.383838
05.236,2619.000000,2663.000000,route2A,44.000000,7.272727
01.869,2620.000000,2747.000000,route1,127.000000,6.535433
06.257,2621.000000,2659.000000,route2B,38.000000,8.421053
02.871,2622.000000,2719.000000,route2,97.000000,8.556701
01.870,2623.000000,2745.000000,route1,122.000000,6.803279
03.255,2624.000000,2664.000000,route1A,40.000000,8.000000
08.264,2624.000000,2664.000000,route3B,40.000000,8.000000
02.872,2625.000000,2730.000000,route2,105.000000,7.904762
04.254,2625.000000,2664.000000,route1B,39.000000,8.205128
06.258,2625.000000,2660.000000,route2B,35.000000,9.142857
01.871,2626.000000,2749.000000,route1,123.000000,6.747967
07.237,2627.000000,2664.000000,route3A,37.000000,8.648649
08.265,2627.000000,2662.000000,route3B,35.000000,9.142857
02.873,2628.000000,2731.000000,route2,103.000000,8.058252
01.872,2629.000000,2749.000000,route1,120.000000,6.916667
04.255,2629.000000,2665.000000,route1B,36.000000,8.888889
10.242,2629.000000,2671.000000,route4B,42.000000,7.619048
05.237,2630.000000,2661.000000,route2A,31.000000,10.322581
02.874,2631.000000,2732.000000,route2,101.000000,8.217822
06.259,2631.000000,2676.000000,route2B,45.000000,7.111111
01.873,2632.000000,2751.000000,route1,119.000000,6.974790
04.256,2632.000000,2675.000000,route1B,43.000000,7.441860
02.875,2634.000000,2738.000000,route2,104.000000,7.980769
06.260,2634.000000,2674.000000,route2B,40.000000,8.000000
03.256,2634.000000,2664.000000,route1A,30.000000,10.666667
08.266,2634.000000,2667.000000,route3B,33.000000,9.696970
01.874,2635.000000,2750.000000,route1,115.000000,7.217391
02.876,2637.000000,2735.000000,route2,98.000000,8.469388
06.261,2637.000000,2685.000000,route2B,48.000000,6.666667
01.875,2638.000000,2771.000000,route1,133.000000,6.240602
07.238,2638.000000,2667.000000,route3A,29.000000,11.034483
04.257,2639.000000,2673.000000,route1B,34.000000,9.411765
02.877,2640.000000,2734.000000,route2,94.000000,8.829787
06.262,2640.000000,2686.000000,route2B,46.000000,6.956522
