VehID,DepartedTime,ArrivedTime,RouteID,TravelTime,AverageSpeed
08.333,3306.000000,3345.000000,route3B,39.000000,8.205128
01.1102,3307.000000,3407.000000,route1,100.000000,8.300000
02.1099,3307.000000,3403.000000,route2,96.000000,8.645833
04.322,3307.000000,3334.000000,route1B,27.000000,11.851852
07.299,3307.000000,3343.000000,route3A,36.000000,8.888889
03.325,3308.000000,3352.000000,route1A,44.000000,7.272727
06.330,3309.000000,3350.000000,route2B,41.000000,7.804878
01.1103,3310.000000,3421.000000,route1,111.000000,7.477477
02.1100,3310.000000,3404.000000,route2,94.000000,8.829787
10.316,3311.000000,3344.000000,route4B,33.000000,9.696970
03.326,3312.000000,3363.000000,route1A,51.000000,6.274510
01.1104,3313.000000,3422.000000,route1,109.000000,7.614679
02.1101,3313.000000,3406.000000,route2,93.000000,8.924731
05.312,3315.000000,3349.000000,route2A,34.000000,9.411765
07.300,3315.000000,3346.000000,route3A,31.000000,10.322581
02.1102,3316.000000,3422.000000,route2,106.000000,7.830189
01.1105,3316.000000,3409.000000,route1,93.000000,8.924731
09.310,3316.000000,3342.000000,route4A,26.000000,12.307692
01.1106,3319.000000,3422.000000,route1,103.000000,8.058252
02.1103,3319.000000,3406.000000,route2,87.000000,9.540230
08.334,3320.000000,3354.000000,route3B,34.000000,9.411765
03.327,3321.000000,3360.000000,route1A,39.000000,8.205128
01.1107,3322.000000,3423.000000,route1,101.000000,8.217822
02.1104,3322.000000,3421.000000,route2,99.000000,8.383838
02.1105,3324.000000,3408.000000,route2,84.000000,9.880952
01.1108,3325.000000,3439.000000,route1,114.000000,7.280702
08.335,3325.000000,3356.000000,route3B,31.000000,10.322581
04.323,3326.000000,3360.000000,route1B,34.000000,9.411765
02.1106,3328.000000,3408.000000,route2,80.000000,10.375000
01.1109,3328.000000,3435.000000,route1,107.000000,7.757009
06.331,3328.000000,3364.000000,route2B,36.000000,8.888889
10.317,3328.000000,3364.000000,route4B,36.000000,8.888889
05.313,3330.000000,3365.000000,route2A,35.000000,9.142857
02.1107,3331.000000,3418.000000,route2,87.000000,9.540230
01.1110,3331.000000,3435.000000,route1,104.000000,7.980769
06.332,3333.000000,3362.000000,route2B,29.000000,11.034483
09.311,3333.000000,3364.000000,route4A,31.000000,10.322581
02.1108,3334.000000,3433.000000,route2,99.000000,8.383838
01.1111,3334.000000,3441.000000,route1,107.000000,7.757009
07.301,3335.000000,3368.000000,route3A,33.000000,9.696970
02.1109,3337.000000,3435.000000,route2,98.000000,8.469388
01.1112,3337.000000,3450.000000,route1,113.000000,7.345133
03.328,3337.000000,3381.000000,route1A,44.000000,7.272727
07.302,3338.000000,3368.000000,route3A,30.000000,10.666667
02.1110,3340.000000,3438.000000,route2,98.000000,8.469388
01.1113,3340.000000,3436.000000,route1,96.000000,8.645833
07.303,3341.000000,3385.000000,route3A,44.000000,7.272727
02.1111,3343.000000,3439.000000,route2,96.000000,8.645833
01.1114,3343.000000,3438.000000,route1,95.000000,8.736842
03.329,3343.000000,3381.000000,route1A,38.000000,8.421053
05.314,3343.000000,3385.000000,route2A,42.000000,7.619048
02.1112,3346.000000,3455.000000,route2,109.000000,7.614679
01.1115,3346.000000,3450.000000,route1,104.000000,7.980769
09.312,3347.000000,3384.000000,route4A,37.000000,8.648649
10.318,3347.000000,3386.000000,route4B,39.000000,8.205128
03.330,3348.000000,3383.000000,route1A,35.000000,9.142857
06.333,3348.000000,3386.000000,route2B,38.000000,8.421053
08.336,3348.000000,3384.000000,route3B,36.000000,8.888889
02.1113,3349.000000,3455.000000,route2,106.000000,7.830189
01.1116,3349.000000,3464.000000,route1,115.000000,7.217391
09.313,3350.000000,3386.000000,route4A,36.000000,8.888889
02.1114,3352.000000,3465.000000,route2,113.000000,7.345133
01.1117,3352.000000,3459.000000,route1,107.000000,7.757009
05.315,3352.000000,3383.000000,route2A,31.000000,10.322581
04.324,3353.000000,3378.000000,route1B,25.000000,12.800000
02.1115,3355.000000,3465.000000,route2,110.000000,7.545455
01.1118,3355.000000,3460.000000,route1,105.000000,7.904762
04.325,3356.000000,3382.000000,route1B,26.000000,12.307692
03.331,3356.000000,3383.000000,route1A,27.000000,11.851852
02.1116,3358.000000,3465.000000,route2,107.000000,7.757009
01.1119,3358.000000,3487.000000,route1,129.000000,6.434109
05.316,3358.000000,3399.000000,route2A,41.000000,7.804878
01.1120,3361.000000,3474.000000,route1,113.000000,7.345133
02.1117,3361.000000,3475.000000,route2,114.000000,7.280702
05.317,3361.000000,3402.000000,route2A,41.000000,7.804878
04.326,3361.000000,3401.000000,route1B,40.000000,8.000000
03.332,3362.000000,3401.000000,route1A,39.000000,8.205128
01.1121,3364.000000,3471.000000,route1,107.000000,7.757009
02.1118,3364.000000,3475.000000,route2,111.000000,7.477477
05.318,3364.000000,3410.000000,route2A,46.000000,6.956522
04.327,3364.000000,3399.000000,route1B,35.000000,9.142857
08.337,3365.000000,3407.000000,route3B,42.000000,7.619048
07.304,3366.000000,3403.000000,route3A,37.000000,8.648649
01.1122,3367.000000,3463.000000,route1,96.000000,8.645833
02.1119,3367.000000,3476.000000,route2,109.000000,7.614679
05.319,3367.000000,3410.000000,route2A,43.000000,7.441860
10.319,3367.000000,3400.000000,route4B,33.000000,9.696970
03.333,3368.000000,3398.000000,route1A,30.000000,10.666667
07.305,3369.000000,3404.000000,route3A,35.000000,9.142857
01.1123,3370.000000,3485.000000,route1,115.000000,7.217391
02.1120,3370.000000,3473.000000,route2,103.000000,8.058252
06.334,3370.000000,3397.000000,route2B,27.000000,11.851852
08.338,3370.000000,3405.000000,route3B,35.000000,9.142857
09.314,3371.000000,3398.000000,route4A,27.000000,11.851852
01.1124,3373.000000,3489.000000,route1,116.000000,7.155172
02.1121,3373.000000,3495.000000,route2,122.000000,6.803279
06.335,3373.000000,3410.000000,route2B,37.000000,8.648649
05.320,3373.000000,3412.000000,route2A,39.000000,8.205128
09.315,3374.000000,3416.000000,route4A,42.000000,7.619048
08.339,3374.000000,3407.000000,route3B,33.000000,9.696970
01.1125,3376.000000,3489.000000,route1,113.000000,7.345133
02.1122,3376.000000,3477.000000,route2,101.000000,8.217822
04.328,3376.000000,3417.000000,route1B,41.000000,7.804878
10.320,3376.000000,3418.000000,route4B,42.000000,7.619048
09.316,3377.000000,3414.000000,route4A,37.000000,8.648649
01.1126,3379.000000,3490.000000,route1,111.000000,7.477477
02.1123,3379.000000,3482.000000,route2,103.000000,8.058252
10.321,3379.000000,3415.000000,route4B,36.000000,8.888889
08.340,3379.000000,3410.000000,route3B,31.000000,10.322581
05.321,3380.000000,3419.000000,route2A,39.000000,8.205128
09.317,3380.000000,3429.000000,route4A,49.000000,6.530612
01.1127,3382.000000,3484.000000,route1,102.000000,8.137255
02.1124,3383.000000,3499.000000,route2,116.000000,7.155172
05.322,3383.000000,3421.000000,route2A,38.000000,8.421053
09.318,3383.000000,3428.000000,route4A,45.000000,7.111111
06.336,3384.000000,3420.000000,route2B,36.000000,8.888889
10.322,3384.000000,3430.000000,route4B,46.000000,6.956522
01.1128,3385.000000,3505.000000,route1,120.000000,6.916667
03.334,3385.000000,3414.000000,route1A,29.000000,11.034483
02.1125,3386.000000,3478.000000,route2,92.000000,9.021739
05.323,3386.000000,3430.000000,route2A,44.000000,7.272727
09.319,3386.000000,3444.000000,route4A,58.000000,5.517241
10.323,3387.000000,3433.000000,route4B,46.000000,6.956522
07.306,3387.000000,3424.000000,route3A,37.000000,8.648649
01.1129,3388.000000,3490.000000,route1,102.000000,8.137255
02.1126,3388.000000,3495.000000,route2,107.000000,7.757009
05.324,3389.000000,3433.000000,route2A,44.000000,7.272727
06.337,3389.000000,3417.000000,route2B,28.000000,11.428571
07.307,3390.000000,3425.000000,route3A,35.000000,9.142857
01.1130,3391.000000,3508.000000,route1,117.000000,7.094017
02.1127,3392.000000,3496.000000,route2,104.000000,7.980769
06.338,3392.000000,3429.000000,route2B,37.000000,8.648649
03.335,3392.000000,3430.000000,route1A,38.000000,8.421053
04.329,3392.000000,3429.000000,route1B,37.000000,8.648649
01.1131,3394.000000,3510.000000,route1,116.000000,7.155172
02.1128,3395.000000,3499.000000,route2,104.000000,7.980769
05.325,3395.000000,3445.000000,route2A,50.000000,6.400000
01.1132,3397.000000,3508.000000,route1,111.000000,7.477477
10.324,3397.000000,3445.000000,route4B,48.000000,6.666667
02.1129,3398.000000,3500.000000,route2,102.000000,8.137255
06.339,3398.000000,3428.000000,route2B,30.000000,10.666667
03.336,3399.000000,3429.000000,route1A,30.000000,10.666667
01.1133,3400.000000,3524.000000,route1,124.000000,6.693548
02.1130,3401.000000,3509.000000,route2,108.000000,7.685185
01.1134,3403.000000,3507.000000,route1,104.000000,7.980769
06.340,3403.000000,3445.000000,route2B,42.000000,7.619048
02.1131,3404.000000,3510.000000,route2,106.000000,7.830189
03.337,3405.000000,3450.000000,route1A,45.000000,7.111111
09.320,3405.000000,3444.000000,route4A,39.000000,8.205128
01.1135,3406.000000,3525.000000,route1,119.000000,6.974790
06.341,3406.000000,3444.000000,route2B,38.000000,8.421053
02.1132,3407.000000,3508.000000,route2,101.000000,8.217822
03.338,3408.000000,3449.000000,route1A,41.000000,7.804878
08.341,3408.000000,3444.000000,route3B,36.000000,8.888889
01.1136,3409.000000,3504.000000,route1,95.000000,8.736842
06.342,3409.000000,3455.000000,route2B,46.000000,6.956522
05.326,3409.000000,3445.000000,route2A,36.000000,8.888889
10.325,3409.000000,3445.000000,route4B,36.000000,8.888889
02.1133,3410.000000,3519.000000,route2,109.000000,7.614679
01.1137,3412.000000,3519.000000,route1,107.000000,7.757009
07.308,3412.000000,3444.000000,route3A,32.000000,10.000000
02.1134,3413.000000,3521.000000,route2,108.000000,7.685185
06.343,3413.000000,3454.000000,route2B,41.000000,7.804878
09.321,3414.000000,3456.000000,route4A,42.000000,7.619048
01.1138,3415.000000,3519.000000,route1,104.000000,7.980769
02.1135,3416.000000,3523.000000,route2,107.000000,7.757009
06.344,3416.000000,3472.000000,route2B,56.000000,5.714286
07.309,3416.000000,3443.000000,route3A,27.000000,11.851852
01.1139,3418.000000,3525.000000,route1,107.000000,7.757009
02.1136,3419.000000,3518.000000,route2,99.000000,8.383838
06.345,3419.000000,3485.000000,route2B,66.000000,4.848485
07.310,3419.000000,3456.000000,route3A,37.000000,8.648649
01.1140,3421.000000,3523.000000,route1,102.000000,8.137255
05.327,3421.000000,3454.000000,route2A,33.000000,9.696970
02.1137,3422.000000,3526.000000,route2,104.000000,7.980769
04.330,3422.000000,3448.000000,route1B,26.000000,12.307692
06.346,3423.000000,3469.000000,route2B,46.000000,6.956522
07.311,3423.000000,3455.000000,route3A,32.000000,10.000000
01.1141,3424.000000,3533.000000,route1,109.000000,7.614679
05.328,3424.000000,3453.000000,route2A,29.000000,11.034483
02.1138,3425.000000,3526.000000,route2,101.000000,8.217822
01.1142,3427.000000,3535.000000,route1,108.000000,7.685185
03.339,3427.000000,3459.000000,route1A,32.000000,10.000000
05.329,3427.000000,3471.000000,route2A,44.000000,7.272727
08.342,3427.000000,3451.000000,route3B,24.000000,13.333333
02.1139,3428.000000,3521.000000,route2,93.000000,8.924731
01.1143,3430.000000,3534.000000,route1,104.000000,7.980769
05.330,3430.000000,3470.000000,route2A,40.000000,8.000000
08.343,3430.000000,3469.000000,route3B,39.000000,8.205128
04.331,3430.000000,3458.000000,route1B,28.000000,11.428571
02.1140,3431.000000,3529.000000,route2,98.000000,8.469388
07.312,3432.000000,3469.000000,route3A,37.000000,8.648649
01.1144,3433.000000,3537.000000,route1,104.000000,7.980769
08.344,3433.000000,3470.000000,route3B,37.000000,8.648649
10.326,3433.000000,3468.000000,route4B,35.000000,9.142857
02.1141,3434.000000,3524.000000,route2,90.000000,9.222222
03.340,3434.000000,3470.000000,route1A,36.000000,8.888889
01.1145,3436.000000,3537.000000,route1,101.000000,8.217822
10.327,3436.000000,3470.000000,route4B,34.000000,9.411765
02.1142,3437.000000,3527.000000,route2,90.000000,9.222222
07.313,3437.000000,3470.000000,route3A,33.000000,9.696970
09.322,3437.000000,3468.000000,route4A,31.000000,10.322581
01.1146,3439.000000,3539.000000,route1,100.000000,8.300000
08.345,3439.000000,3482.000000,route3B,43.000000,7.441860
02.1143,3440.000000,3540.000000,route2,100.000000,8.300000
07.314,3440.000000,3480.000000,route3A,40.000000,8.000000
04.332,3440.000000,3466.000000,route1B,26.000000,12.307692
01.1147,3442.000000,3554.000000,route1,112.000000,7.410714
08.346,3442.000000,3497.000000,route3B,55.000000,5.818182
10.328,3442.000000,3480.000000,route4B,38.000000,8.421053
02.1144,3443.000000,3542.000000,route2,99.000000,8.383838
03.341,3443.000000,3484.000000,route1A,41.000000,7.804878
06.347,3443.000000,3485.000000,route2B,42.000000,7.619048
01.1148,3445.000000,3538.000000,route1,93.000000,8.924731
08.347,3445.000000,3479.000000,route3B,34.000000,9.411765
02.1145,3446.000000,3540.000000,route2,94.000000,8.829787
10.329,3446.000000,3481.000000,route4B,35.000000,9.142857
04.333,3447.000000,3484.000000,route1B,37.000000,8.648649
01.1149,3448.000000,3554.000000,route1,106.000000,7.830189
09.323,3448.000000,3478.000000,route4A,30.000000,10.666667
02.1146,3449.000000,3539.000000,route2,90.000000,9.222222
04.334,3450.000000,3487.000000,route1B,37.000000,8.648649
03.342,3450.000000,3483.000000,route1A,33.000000,9.696970
01.1150,3451.000000,3555.000000,route1,104.000000,7.980769
02.1147,3452.000000,3542.000000,route2,90.000000,9.222222
05.331,3452.000000,3484.000000,route2A,32.000000,10.000000
04.335,3453.000000,3483.000000,route1B,30.000000,10.666667
01.1151,3454.000000,3558.000000,route1,104.000000,7.980769
08.348,3454.000000,3497.000000,route3B,43.000000,7.441860
02.1148,3455.000000,3544.000000,route2,89.000000,9.325843
01.1152,3457.000000,3556.000000,route1,99.000000,8.383838
03.343,3457.000000,3487.000000,route1A,30.000000,10.666667
02.1149,3458.000000,3555.000000,route2,97.000000,8.556701
01.1153,3460.000000,3559.000000,route1,99.000000,8.383838
02.1150,3461.000000,3541.000000,route2,80.000000,10.375000
04.336,3461.000000,3487.000000,route1B,26.000000,12.307692
08.349,3461.000000,3509.000000,route3B,48.000000,6.666667
05.332,3462.000000,3499.000000,route2A,37.000000,8.648649
10.330,3462.000000,3499.000000,route4B,37.000000,8.648649
01.1154,3463.000000,3569.000000,route1,106.000000,7.830189
02.1151,3464.000000,3543.000000,route2,79.000000,10.506329
04.337,3465.000000,3504.000000,route1B,39.000000,8.205128
06.348,3465.000000,3501.000000,route2B,36.000000,8.888889
07.315,3465.000000,3491.000000,route3A,26.000000,12.307692
01.1155,3466.000000,3573.000000,route1,107.000000,7.757009
03.344,3466.000000,3507.000000,route1A,41.000000,7.804878
10.331,3466.000000,3500.000000,route4B,34.000000,9.411765
02.1152,3467.000000,3570.000000,route2,103.000000,8.058252
08.350,3467.000000,3510.000000,route3B,43.000000,7.441860
04.338,3468.000000,3503.000000,route1B,35.000000,9.142857
01.1156,3469.000000,3572.000000,route1,103.000000,8.058252
03.345,3469.000000,3505.000000,route1A,36.000000,8.888889
02.1153,3470.000000,3572.000000,route2,102.000000,8.137255
01.1157,3472.000000,3569.000000,route1,97.000000,8.556701
03.346,3472.000000,3515.000000,route1A,43.000000,7.441860
02.1154,3473.000000,3570.000000,route2,97.000000,8.556701
09.324,3474.000000,3514.000000,route4A,40.000000,8.000000
01.1158,3475.000000,3604.000000,route1,129.000000,6.434109
02.1155,3476.000000,3572.000000,route2,96.000000,8.645833
03.347,3477.000000,3514.000000,route1A,37.000000,8.648649
01.1159,3478.000000,3574.000000,route1,96.000000,8.645833
02.1156,3479.000000,3572.000000,route2,93.000000,8.924731
05.333,3479.000000,3513.000000,route2A,34.000000,9.411765
01.1160,3481.000000,3574.000000,route1,93.000000,8.924731
02.1157,3482.000000,3585.000000,route2,103.000000,8.058252
01.1161,3484.000000,3597.000000,route1,113.000000,7.345133
02.1158,3485.000000,3588.000000,route2,103.000000,8.058252
01.1162,3487.000000,3585.000000,route1,98.000000,8.469388
02.1159,3488.000000,3573.000000,route2,85.000000,9.764706
01.1163,3490.000000,3611.000000,route1,121.000000,6.859504
02.1160,3491.000000,3574.000000,route2,83.000000,10.000000
07.316,3492.000000,3523.000000,route3A,31.000000,10.322581
09.325,3492.000000,3529.000000,route4A,37.000000,8.648649
01.1164,3493.000000,3586.000000,route1,93.000000,8.924731
02.1161,3494.000000,3588.000000,route2,94.000000,8.829787
03.348,3495.000000,3535.000000,route1A,40.000000,8.000000
05.334,3495.000000,3535.000000,route2A,40.000000,8.000000
01.1165,3496.000000,3599.000000,route1,103.000000,8.058252
10.332,3496.000000,3530.000000,route4B,34.000000,9.411765
02.1162,3497.000000,3590.000000,route2,93.000000,8.924731
01.1166,3499.000000,3592.000000,route1,93.000000,8.924731
02.1163,3500.000000,3597.000000,route2,97.000000,8.556701
10.333,3500.000000,3527.000000,route4B,27.000000,11.851852
08.351,3501.000000,3539.000000,route3B,38.000000,8.421053
01.1167,3502.000000,3599.000000,route1,97.000000,8.556701
02.1164,3504.000000,3600.000000,route2,96.000000,8.645833
01.1168,3505.000000,3597.000000,route1,92.000000,9.021739
03.349,3505.000000,3531.000000,route1A,26.000000,12.307692
02.1165,3507.000000,3602.000000,route2,95.000000,8.736842
06.349,3507.000000,3536.000000,route2B,29.000000,11.034483
01.1169,3508.000000,3608.000000,route1,100.000000,8.300000
03.350,3508.000000,3548.000000,route1A,40.000000,8.000000
02.1166,3510.000000,3597.000000,route2,87.000000,9.540230
01.1170,3511.000000,3610.000000,route1,99.000000,8.383838
05.335,3511.000000,3541.000000,route2A,30.000000,10.666667
02.1167,3513.000000,3603.000000,route2,90.000000,9.222222
01.1171,3514.000000,3623.000000,route1,109.000000,7.614679
07.317,3514.000000,3549.000000,route3A,35.000000,9.142857
02.1168,3516.000000,3602.000000,route2,86.000000,9.651163
05.336,3516.000000,3554.000000,route2A,38.000000,8.421053
09.326,3516.000000,3546.000000,route4A,30.000000,10.666667
10.334,3516.000000,3542.000000,route4B,26.000000,12.307692
01.1172,3517.000000,3626.000000,route1,109.000000,7.614679
07.318,3517.000000,3548.000000,route3A,31.000000,10.322581
03.351,3518.000000,3548.000000,route1A,30.000000,10.666667
02.1169,3519.000000,3612.000000,route2,93.000000,8.924731
05.337,3519.000000,3558.000000,route2A,39.000000,8.205128
09.327,3519.000000,3547.000000,route4A,28.000000,11.428571
08.352,3519.000000,3548.000000,route3B,29.000000,11.034483
01.1173,3520.000000,3636.000000,route1,116.000000,7.155172
03.352,3521.000000,3562.000000,route1A,41.000000,7.804878
02.1170,3522.000000,3612.000000,route2,90.000000,9.222222
01.1174,3523.000000,3637.000000,route1,114.000000,7.280702
02.1171,3525.000000,3628.000000,route2,103.000000,8.058252
10.335,3525.000000,3565.000000,route4B,40.000000,8.000000
01.1175,3526.000000,3634.000000,route1,108.000000,7.685185
05.338,3526.000000,3570.000000,route2A,44.000000,7.272727
07.319,3526.000000,3565.000000,route3A,39.000000,8.205128
02.1172,3528.000000,3628.000000,route2,100.000000,8.300000
01.1176,3529.000000,3636.000000,route1,107.000000,7.757009
06.350,3529.000000,3569.000000,route2B,40.000000,8.000000
10.336,3529.000000,3564.000000,route4B,35.000000,9.142857
02.1173,3531.000000,3643.000000,route2,112.000000,7.410714
01.1177,3532.000000,3639.000000,route1,107.000000,7.757009
06.351,3532.000000,3570.000000,route2B,38.000000,8.421053
10.337,3533.000000,3579.000000,route4B,46.000000,6.956522
02.1174,3534.000000,3648.000000,route2,114.000000,7.280702
05.339,3534.000000,3571.000000,route2A,37.000000,8.648649
01.1178,3535.000000,3640.000000,route1,105.000000,7.904762
06.352,3535.000000,3580.000000,route2B,45.000000,7.111111
02.1175,3537.000000,3650.000000,route2,113.000000,7.345133
01.1179,3538.000000,3644.000000,route1,106.000000,7.830189
03.353,3538.000000,3564.000000,route1A,26.000000,12.307692
06.353,3539.000000,3578.000000,route2B,39.000000,8.205128
02.1176,3540.000000,3643.000000,route2,103.000000,8.058252
01.1180,3541.000000,3639.000000,route1,98.000000,8.469388
06.354,3542.000000,3595.000000,route2B,53.000000,6.037736
08.353,3542.000000,3574.000000,route3B,32.000000,10.000000
10.338,3542.000000,3579.000000,route4B,37.000000,8.648649
02.1177,3543.000000,3655.000000,route2,112.000000,7.410714
01.1181,3544.000000,3642.000000,route1,98.000000,8.469388
07.320,3544.000000,3575.000000,route3A,31.000000,10.322581
03.354,3545.000000,3581.000000,route1A,36.000000,8.888889
04.339,3545.000000,3581.000000,route1B,36.000000,8.888889
02.1178,3546.000000,3650.000000,route2,104.000000,7.980769
08.354,3546.000000,3572.000000,route3B,26.000000,12.307692
01.1182,3547.000000,3656.000000,route1,109.000000,7.614679
09.328,3547.000000,3581.000000,route4A,34.000000,9.411765
02.1179,3549.000000,3653.000000,route2,104.000000,7.980769
08.355,3549.000000,3591.000000,route3B,42.000000,7.619048
05.340,3549.000000,3578.000000,route2A,29.000000,11.034483
01.1183,3550.000000,3654.000000,route1,104.000000,7.980769
09.329,3550.000000,3576.000000,route4A,26.000000,12.307692
03.355,3551.000000,3580.000000,route1A,29.000000,11.034483
02.1180,3552.000000,3664.000000,route2,112.000000,7.410714
01.1184,3553.000000,3650.000000,route1,97.000000,8.556701
09.330,3553.000000,3590.000000,route4A,37.000000,8.648649
02.1181,3555.000000,3652.000000,route2,97.000000,8.556701
01.1185,3556.000000,3655.000000,route1,99.000000,8.383838
03.356,3557.000000,3592.000000,route1A,35.000000,9.142857
04.340,3557.000000,3593.000000,route1B,36.000000,8.888889
06.355,3557.000000,3597.000000,route2B,40.000000,8.000000
02.1182,3558.000000,3666.000000,route2,108.000000,7.685185
01.1186,3559.000000,3656.000000,route1,97.000000,8.556701
02.1183,3560.000000,3651.000000,route2,91.000000,9.120879
04.341,3560.000000,3596.000000,route1B,36.000000,8.888889
06.356,3560.000000,3607.000000,route2B,47.000000,6.808511
01.1187,3562.000000,3657.000000,route1,95.000000,8.736842
02.1184,3563.000000,3666.000000,route2,103.000000,8.058252
06.357,3563.000000,3606.000000,route2B,43.000000,7.441860
05.341,3563.000000,3593.000000,route2A,30.000000,10.666667
07.321,3564.000000,3599.000000,route3A,35.000000,9.142857
08.356,3564.000000,3599.000000,route3B,35.000000,9.142857
01.1188,3565.000000,3658.000000,route1,93.000000,8.924731
03.357,3565.000000,3594.000000,route1A,29.000000,11.034483
02.1185,3566.000000,3663.000000,route2,97.000000,8.556701
05.342,3566.000000,3590.000000,route2A,24.000000,13.333333
08.357,3567.000000,3600.000000,route3B,33.000000,9.696970
01.1189,3568.000000,3666.000000,route1,98.000000,8.469388
02.1186,3569.000000,3668.000000,route2,99.000000,8.383838
03.358,3569.000000,3612.000000,route1A,43.000000,7.441860
04.342,3569.000000,3609.000000,route1B,40.000000,8.000000
07.322,3570.000000,3613.000000,route3A,43.000000,7.441860
01.1190,3571.000000,3667.000000,route1,96.000000,8.645833
06.358,3571.000000,3607.000000,route2B,36.000000,8.888889
02.1187,3572.000000,3666.000000,route2,94.000000,8.829787
01.1191,3574.000000,3669.000000,route1,95.000000,8.736842
02.1188,3575.000000,3668.000000,route2,93.000000,8.924731
03.359,3576.000000,3609.000000,route1A,33.000000,9.696970
06.359,3576.000000,3609.000000,route2B,33.000000,9.696970
01.1192,3577.000000,3669.000000,route1,92.000000,9.021739
02.1189,3578.000000,3670.000000,route2,92.000000,9.021739
07.323,3579.000000,3608.000000,route3A,29.000000,11.034483
01.1193,3580.000000,3674.000000,route1,94.000000,8.829787
02.1190,3581.000000,3670.000000,route2,89.000000,9.325843
04.343,3581.000000,3608.000000,route1B,27.000000,11.851852
06.360,3582.000000,3620.000000,route2B,38.000000,8.421053
10.339,3582.000000,3619.000000,route4B,37.000000,8.648649
01.1194,3583.000000,3679.000000,route1,96.000000,8.645833
02.1191,3584.000000,3672.000000,route2,88.000000,9.431818
10.340,3585.000000,3619.000000,route4B,34.000000,9.411765
03.360,3585.000000,3624.000000,route1A,39.000000,8.205128
01.1195,3586.000000,3685.000000,route1,99.000000,8.383838
04.344,3586.000000,3625.000000,route1B,39.000000,8.205128
02.1192,3587.000000,3671.000000,route2,84.000000,9.880952
07.324,3587.000000,3623.000000,route3A,36.000000,8.888889
10.341,3588.000000,3628.000000,route4B,40.000000,8.000000
03.361,3588.000000,3625.000000,route1A,37.000000,8.648649
05.343,3588.000000,3619.000000,route2A,31.000000,10.322581
01.1196,3589.000000,3687.000000,route1,98.000000,8.469388
04.345,3589.000000,3624.000000,route1B,35.000000,9.142857
02.1193,3590.000000,3674.000000,route2,84.000000,9.880952
07.325,3590.000000,3624.000000,route3A,34.000000,9.411765
05.344,3591.000000,3616.000000,route2A,25.000000,12.800000
01.1197,3592.000000,3675.000000,route1,83.000000,10.000000
02.1194,3593.000000,3675.000000,route2,82.000000,10.121951
05.345,3594.000000,3629.000000,route2A,35.000000,9.142857
01.1198,3595.000000,3682.000000,route1,87.000000,9.540230
02.1195,3596.000000,3675.000000,route2,79.000000,10.506329
01.1199,3598.000000,3684.000000,route1,86.000000,9.651163
03.362,3598.000000,3641.000000,route1A,43.000000,7.441860
07.326,3598.000000,3636.000000,route3A,38.000000,8.421053
02.1196,3599.000000,3676.000000,route2,77.000000,10.779221
05.346,3599.000000,3649.000000,route2A,50.000000,6.400000
01.1200,3601.000000,3689.000000,route1,88.000000,9.431818
02.1197,3602.000000,3677.000000,route2,75.000000,11.066667
01.1201,3604.000000,3691.000000,route1,87.000000,9.540230
02.1198,3605.000000,3678.000000,route2,73.000000,11.369863
01.1202,3607.000000,3688.000000,route1,81.000000,10.246914
02.1199,3608.000000,3679.000000,route2,71.000000,11.690141
01.1203,3610.000000,3690.000000,route1,80.000000,10.375000
02.1200,3611.000000,3680.000000,route2,69.000000,12.028986
01.1204,3613.000000,3694.000000,route1,81.000000,10.246914
02.1201,3614.000000,3687.000000,route2,73.000000,11.369863
01.1205,3616.000000,3698.000000,route1,82.000000,10.121951
02.1202,3617.000000,3686.000000,route2,69.000000,12.028986
01.1206,3619.000000,3692.000000,route1,73.000000,11.369863
02.1203,3620.000000,3681.000000,route2,61.000000,13.606557
01.1207,3622.000000,3703.000000,route1,81.000000,10.246914
02.1204,3623.000000,3699.000000,route2,76.000000,10.921053
01.1208,3625.000000,3692.000000,route1,67.000000,12.388060
02.1205,3626.000000,3704.000000,route2,78.000000,10.641026
01.1209,3628.000000,3704.000000,route1,76.000000,10.921053
02.1206,3629.000000,3705.000000,route2,76.000000,10.921053
01.1210,3630.000000,3696.000000,route1,66.000000,12.575758
02.1207,3632.000000,3699.000000,route2,67.000000,12.388060
01.1211,3634.000000,3698.000000,route1,64.000000,12.968750
02.1208,3635.000000,3704.000000,route2,69.000000,12.028986
01.1212,3637.000000,3700.000000,route1,63.000000,13.174603
02.1209,3638.000000,3700.000000,route2,62.000000,13.387097
01.1213,3640.000000,3707.000000,route1,67.000000,12.388060
02.1210,3641.000000,3722.000000,route2,81.000000,10.246914
01.1214,3643.000000,3717.000000,route1,74.000000,11.216216
02.1211,3644.000000,3709.000000,route2,65.000000,12.769231
01.1215,3646.000000,3706.000000,route1,60.000000,13.833333
02.1212,3647.000000,3731.000000,route2,84.000000,9.880952
01.1216,3649.000000,3715.000000,route1,66.000000,12.575758
02.1213,3650.000000,3712.000000,route2,62.000000,13.387097
01.1217,3652.000000,3711.000000,route1,59.000000,14.067797
02.1214,3653.000000,3732.000000,route2,79.000000,10.506329
01.1218,3655.000000,3728.000000,route1,73.000000,11.369863
02.1215,3656.000000,3722.000000,route2,66.000000,12.575758
01.1219,3658.000000,3728.000000,route1,70.000000,11.857143
02.1216,3659.000000,3724.000000,route2,65.000000,12.769231
01.1220,3661.000000,3749.000000,route1,88.000000,9.431818
