STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2247,0,1,0,1,1,0,0,0,1,0,2,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0
2248,0,1,0,1,2,0,0,0,1,1,3,0,0,1,0,1,0,0,0,2,1,0,0,0,1,0,2,0,0,0,0,0
2249,1,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0
2250,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0
2251,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2252,1,0,0,0,2,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
2253,1,0,0,0,2,0,0,0,0,0,0,1,1,0,2,1,1,0,1,0,1,0,2,0,0,0,0,0,1,0,1,0
2254,1,1,1,0,1,0,0,0,0,1,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2255,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2256,2,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2257,3,0,2,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2258,5,0,2,0,0,0,0,0,0,1,0,2,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2259,3,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2263,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2264,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2265,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2266,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2267,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0
2268,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,2,0
2269,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2270,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2273,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2274,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2275,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2276,1,1,0,1,0,0,0,1,1,1,2,0,0,1,1,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2277,0,1,0,1,0,0,0,1,2,0,3,0,0,1,0,1,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0
2278,0,1,0,1,0,0,0,1,2,0,3,0,0,1,1,1,0,1,0,0,0,0,0,0,3,0,3,0,0,0,1,0
2279,1,0,0,0,0,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0
2280,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2282,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
2283,0,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
2284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2285,2,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2286,1,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2287,2,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2288,3,0,1,0,0,0,1,1,1,1,3,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0
2289,1,0,0,1,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2290,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2291,1,0,0,0,3,0,1,1,0,2,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
2292,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
2293,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,1,1,0,0,0,0,1
2294,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0
2295,0,0,0,1,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0
2296,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0
2297,1,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,2,0
2298,0,0,0,1,0,2,0,1,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,0,0,2,0
2299,1,1,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0
2300,2,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2301,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2302,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2303,3,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2304,2,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2307,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2308,0,0,0,1,0,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2309,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2310,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
2311,0,0,0,1,1,1,1,0,0,1,3,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0
2312,1,0,0,1,2,0,1,0,0,0,3,0,0,0,1,1,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0
2313,0,0,1,1,2,0,1,0,1,0,3,0,0,1,0,2,1,0,0,1,2,1,1,0,1,0,2,0,0,0,0,0
2314,0,0,1,0,1,1,0,1,0,0,2,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0
2315,2,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
2316,2,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0
2317,2,0,1,0,0,1,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,2,0,1,0,2,0,0,1,0,0,0
2318,3,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,2,0,1,0,2,0,0,1,0,0,0
2319,2,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0
2320,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0
2321,1,0,0,0,1,0,2,0,0,0,2,0,0,0,1,1,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0
2322,0,0,0,1,1,0,3,0,1,0,2,0,0,1,0,1,0,0,0,1,2,0,3,0,0,0,2,0,0,0,0,0
2323,0,2,0,2,2,0,2,1,1,0,3,0,0,1,0,1,0,0,0,1,2,0,3,0,1,0,2,0,1,0,0,0
2324,1,1,0,2,2,1,2,0,0,1,2,1,0,0,2,0,0,0,0,1,1,0,1,0,0,0,2,0,2,0,0,0
2325,0,1,0,2,1,1,1,0,0,1,2,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,2,0,2,0,0,0
2326,0,1,0,2,1,1,0,0,0,1,3,0,2,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,2,0,0,0
2327,1,1,0,2,0,1,0,0,0,1,2,0,2,0,2,0,0,1,0,1,0,1,0,0,0,0,1,0,2,0,1,0
2328,0,1,0,2,0,2,0,1,0,1,1,0,2,0,2,1,0,1,0,1,0,1,0,0,0,1,0,0,2,0,1,0
2329,0,0,0,1,0,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2330,2,0,0,0,0,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
2331,1,1,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
2332,1,0,1,0,0,2,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
2333,3,0,1,0,0,2,0,1,0,2,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1
2334,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,2,0,1,0
2335,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,1,0
2336,1,0,0,1,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,2,0,2,0,1,0
2337,0,0,0,1,1,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,2,0,2,0
2338,0,0,0,1,2,0,1,0,0,0,3,0,2,1,1,0,0,0,0,0,2,0,1,0,0,0,3,0,2,0,2,0
2339,1,0,0,1,2,1,0,0,0,0,2,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2340,0,0,0,1,1,2,0,0,0,1,2,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2341,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2342,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2343,0,2,0,1,0,1,0,1,0,1,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2344,0,0,1,0,0,1,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2345,1,0,1,0,0,1,0,1,0,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1
2346,2,1,2,1,0,2,0,1,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0
2347,2,0,2,0,0,1,0,2,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0
2348,3,0,3,0,0,1,0,1,0,1,0,2,2,0,3,0,1,0,1,0,0,0,0,1,0,1,0,0,4,0,1,1
2349,1,0,2,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,2
2350,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
2351,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1
2352,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1
2353,0,1,0,0,1,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1
2354,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
2355,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
2356,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
2357,1,2,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0
2358,0,1,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,0
2359,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0
2360,2,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,2,0,2,0,1,0
2361,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,3,0,1,0,0,0
2362,1,0,2,1,0,1,0,1,1,0,2,0,0,1,0,0,1,0,2,0,0,0,0,1,3,0,3,0,1,0,0,0
2363,3,0,3,0,0,1,0,1,2,0,2,0,0,0,1,0,1,0,2,0,0,1,0,1,3,0,3,0,0,0,0,0
2364,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0
2365,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2366,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2367,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2368,0,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2369,1,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0
2370,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
2371,0,0,0,1,0,1,0,1,1,0,2,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0
2372,1,0,0,2,0,0,0,1,1,0,2,0,0,2,1,1,0,1,0,0,0,1,0,1,1,0,3,0,0,0,0,0
2373,0,0,0,1,0,0,0,1,2,0,2,0,0,2,0,1,0,1,0,1,0,1,0,1,1,0,3,0,0,0,0,0
2374,0,0,0,0,1,0,1,0,1,0,1,0,0,2,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
2375,2,0,1,0,1,0,1,0,0,0,0,0,0,2,1,2,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0
2376,1,0,2,0,1,0,1,0,0,0,0,0,0,3,0,1,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
2377,1,0,2,0,1,0,1,0,0,0,0,0,0,2,0,1,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
2378,2,0,3,0,1,0,1,0,0,0,0,0,0,2,1,2,1,0,2,0,2,0,1,0,0,0,0,0,0,1,0,0
2379,0,0,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2380,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2381,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,0,1,0,1,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2383,0,1,0,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2384,1,1,0,1,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
2385,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
2386,0,1,0,2,2,0,1,0,0,0,0,1,2,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
2387,1,2,0,2,2,0,1,0,0,0,0,1,2,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0
2388,0,1,0,2,3,0,1,0,0,0,0,1,2,0,3,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,1,0
2389,0,0,1,0,2,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2390,1,1,1,0,1,0,0,1,0,0,0,1,0,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2391,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2392,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2393,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2394,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2396,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2397,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
2398,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
2399,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2400,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
2401,0,0,1,0,2,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,2,0,0,0,0,0,2,0,1,0
2402,1,0,1,0,2,0,2,0,0,1,0,1,2,0,3,0,1,0,0,0,2,0,3,0,0,0,0,0,4,0,1,0
2403,1,0,1,1,3,0,3,0,0,1,0,0,2,0,2,1,1,0,0,0,2,0,4,0,0,0,0,0,4,0,1,0
2404,0,0,0,0,2,1,2,0,0,1,0,0,2,0,0,2,0,0,0,0,2,0,3,0,0,0,0,0,3,0,0,0
2405,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0
2406,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2407,0,2,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2408,1,1,0,0,0,0,0,1,0,1,1,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2409,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2410,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2411,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1
2412,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,1
2413,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,1
2414,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2415,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2416,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
2417,2,0,0,0,1,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0
2418,1,0,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,3,0,3,0,0,1,0,0,1,0,1,0
2419,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2420,3,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
2421,2,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
2422,2,0,0,0,0,2,0,1,0,0,1,0,0,2,0,2,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0
2423,3,0,0,0,0,1,0,0,1,0,2,0,0,1,1,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0
2424,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2425,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2426,1,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2427,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2428,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2429,1,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2430,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2431,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
2432,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
2433,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1
2434,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2435,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2436,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0
2437,1,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0
2438,3,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0
2439,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
2440,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2441,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2442,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2443,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2444,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2445,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2446,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2447,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2448,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
2449,0,1,0,0,1,1,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2450,0,2,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2451,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2452,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2453,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
