VehID,DepartedTime,ArrivedTime,RouteID,TravelTime,AverageSpeed
08.126,2330.000000,2375.000000,route3B,45.000000,7.111111
02.467,2278.000000,2378.000000,route2,100.000000,8.300000
08.127,2333.000000,2378.000000,route3B,45.000000,7.111111
10.104,2353.000000,2378.000000,route4B,25.000000,12.800000
05.108,2353.000000,2380.000000,route2A,27.000000,11.851852
02.465,2271.000000,2381.000000,route2,110.000000,7.545455
09.98,2355.000000,2384.000000,route4A,29.000000,11.034483
03.100,2354.000000,2389.000000,route1A,35.000000,9.142857
01.459,2269.000000,2390.000000,route1,121.000000,6.859504
01.460,2272.000000,2390.000000,route1,118.000000,7.033898
04.128,2343.000000,2390.000000,route1B,47.000000,6.808511
03.99,2349.000000,2390.000000,route1A,41.000000,7.804878
04.129,2357.000000,2390.000000,route1B,33.000000,9.696970
01.461,2275.000000,2392.000000,route1,117.000000,7.094017
01.462,2278.000000,2392.000000,route1,114.000000,7.280702
01.465,2287.000000,2394.000000,route1,107.000000,7.757009
01.464,2284.000000,2395.000000,route1,111.000000,7.477477
01.466,2294.000000,2396.000000,route1,102.000000,8.137255
01.463,2281.000000,2397.000000,route1,116.000000,7.155172
01.467,2297.000000,2398.000000,route1,101.000000,8.217822
03.101,2369.000000,2400.000000,route1A,31.000000,10.322581
02.471,2293.000000,2401.000000,route2,108.000000,7.685185
02.469,2286.000000,2405.000000,route2,119.000000,6.974790
05.109,2368.000000,2405.000000,route2A,37.000000,8.648649
10.105,2362.000000,2406.000000,route4B,44.000000,7.272727
07.93,2368.000000,2406.000000,route3A,38.000000,8.421053
02.470,2290.000000,2407.000000,route2,117.000000,7.094017
08.128,2381.000000,2407.000000,route3B,26.000000,12.307692
02.472,2296.000000,2408.000000,route2,112.000000,7.410714
05.110,2379.000000,2408.000000,route2A,29.000000,11.034483
05.111,2382.000000,2409.000000,route2A,27.000000,11.851852
02.473,2299.000000,2410.000000,route2,111.000000,7.477477
02.468,2281.000000,2412.000000,route2,131.000000,6.335878
02.476,2310.000000,2412.000000,route2,102.000000,8.137255
02.474,2302.000000,2414.000000,route2,112.000000,7.410714
02.475,2305.000000,2414.000000,route2,109.000000,7.614679
03.102,2383.000000,2417.000000,route1A,34.000000,9.411765
04.131,2390.000000,2417.000000,route1B,27.000000,11.851852
01.469,2303.000000,2419.000000,route1,116.000000,7.155172
01.471,2314.000000,2420.000000,route1,106.000000,7.830189
04.130,2387.000000,2420.000000,route1B,33.000000,9.696970
01.470,2308.000000,2422.000000,route1,114.000000,7.280702
01.468,2300.000000,2424.000000,route1,124.000000,6.693548
01.472,2322.000000,2424.000000,route1,102.000000,8.137255
01.473,2325.000000,2426.000000,route1,101.000000,8.217822
02.481,2336.000000,2430.000000,route2,94.000000,8.829787
02.478,2317.000000,2432.000000,route2,115.000000,7.217391
02.479,2322.000000,2433.000000,route2,111.000000,7.477477
09.99,2397.000000,2433.000000,route4A,36.000000,8.888889
02.480,2333.000000,2434.000000,route2,101.000000,8.217822
10.106,2398.000000,2434.000000,route4B,36.000000,8.888889
08.129,2392.000000,2435.000000,route3B,43.000000,7.441860
07.94,2397.000000,2435.000000,route3A,38.000000,8.421053
02.477,2314.000000,2438.000000,route2,124.000000,6.693548
10.107,2408.000000,2440.000000,route4B,32.000000,10.000000
09.100,2412.000000,2441.000000,route4A,29.000000,11.034483
04.132,2407.000000,2448.000000,route1B,41.000000,7.804878
01.476,2334.000000,2449.000000,route1,115.000000,7.217391
01.474,2328.000000,2450.000000,route1,122.000000,6.803279
01.475,2331.000000,2450.000000,route1,119.000000,6.974790
01.477,2343.000000,2451.000000,route1,108.000000,7.685185
01.479,2349.000000,2452.000000,route1,103.000000,8.058252
01.478,2346.000000,2454.000000,route1,108.000000,7.685185
01.480,2352.000000,2454.000000,route1,102.000000,8.137255
01.481,2355.000000,2455.000000,route1,100.000000,8.300000
02.482,2349.000000,2462.000000,route2,113.000000,7.345133
02.483,2352.000000,2462.000000,route2,110.000000,7.545455
07.95,2435.000000,2462.000000,route3A,27.000000,11.851852
02.486,2370.000000,2464.000000,route2,94.000000,8.829787
06.114,2419.000000,2464.000000,route2B,45.000000,7.111111
06.115,2422.000000,2464.000000,route2B,42.000000,7.619048
05.113,2437.000000,2464.000000,route2A,27.000000,11.851852
02.484,2357.000000,2465.000000,route2,108.000000,7.685185
05.112,2422.000000,2465.000000,route2A,43.000000,7.441860
06.116,2425.000000,2467.000000,route2B,42.000000,7.619048
02.485,2367.000000,2470.000000,route2,103.000000,8.058252
09.101,2444.000000,2470.000000,route4A,26.000000,12.307692
06.117,2444.000000,2477.000000,route2B,33.000000,9.696970
01.482,2358.000000,2479.000000,route1,121.000000,6.859504
04.133,2434.000000,2479.000000,route1B,45.000000,7.111111
01.483,2368.000000,2480.000000,route1,112.000000,7.410714
01.485,2377.000000,2482.000000,route1,105.000000,7.904762
01.484,2374.000000,2486.000000,route1,112.000000,7.410714
02.488,2380.000000,2491.000000,route2,111.000000,7.477477
08.130,2466.000000,2491.000000,route3B,25.000000,12.800000
02.490,2390.000000,2492.000000,route2,102.000000,8.137255
02.487,2376.000000,2493.000000,route2,117.000000,7.094017
02.491,2395.000000,2495.000000,route2,100.000000,8.300000
05.114,2448.000000,2495.000000,route2A,47.000000,6.808511
06.118,2449.000000,2495.000000,route2B,46.000000,6.956522
02.489,2387.000000,2496.000000,route2,109.000000,7.614679
02.493,2401.000000,2497.000000,route2,96.000000,8.645833
06.119,2470.000000,2497.000000,route2B,27.000000,11.851852
02.492,2398.000000,2505.000000,route2,107.000000,7.757009
01.487,2405.000000,2508.000000,route1,103.000000,8.058252
01.488,2408.000000,2509.000000,route1,101.000000,8.217822
01.489,2411.000000,2511.000000,route1,100.000000,8.300000
01.486,2399.000000,2513.000000,route1,114.000000,7.280702
10.108,2497.000000,2522.000000,route4B,25.000000,12.800000
02.494,2404.000000,2524.000000,route2,120.000000,6.916667
05.115,2492.000000,2524.000000,route2A,32.000000,10.000000
02.495,2407.000000,2525.000000,route2,118.000000,7.033898
08.131,2483.000000,2525.000000,route3B,42.000000,7.619048
09.102,2489.000000,2525.000000,route4A,36.000000,8.888889
02.497,2414.000000,2526.000000,route2,112.000000,7.410714
02.498,2430.000000,2526.000000,route2,96.000000,8.645833
09.103,2497.000000,2526.000000,route4A,29.000000,11.034483
02.496,2410.000000,2527.000000,route2,117.000000,7.094017
07.96,2482.000000,2528.000000,route3A,46.000000,6.956522
10.109,2500.000000,2529.000000,route4B,29.000000,11.034483
01.491,2429.000000,2539.000000,route1,110.000000,7.545455
01.492,2436.000000,2539.000000,route1,103.000000,8.058252
04.134,2492.000000,2540.000000,route1B,48.000000,6.666667
04.135,2495.000000,2540.000000,route1B,45.000000,7.111111
03.103,2497.000000,2540.000000,route1A,43.000000,7.441860
01.490,2424.000000,2542.000000,route1,118.000000,7.033898
01.493,2441.000000,2542.000000,route1,101.000000,8.217822
03.104,2503.000000,2542.000000,route1A,39.000000,8.205128
01.494,2444.000000,2544.000000,route1,100.000000,8.300000
03.105,2515.000000,2546.000000,route1A,31.000000,10.322581
02.499,2441.000000,2552.000000,route2,111.000000,7.477477
02.500,2447.000000,2552.000000,route2,105.000000,7.904762
02.501,2452.000000,2554.000000,route2,102.000000,8.137255
06.120,2508.000000,2554.000000,route2B,46.000000,6.956522
06.121,2511.000000,2554.000000,route2B,43.000000,7.441860
07.97,2516.000000,2554.000000,route3A,38.000000,8.421053
07.98,2520.000000,2554.000000,route3A,34.000000,9.411765
02.503,2458.000000,2556.000000,route2,98.000000,8.469388
06.122,2523.000000,2556.000000,route2B,33.000000,9.696970
02.502,2455.000000,2560.000000,route2,105.000000,7.904762
07.99,2537.000000,2564.000000,route3A,27.000000,11.851852
04.136,2534.000000,2568.000000,route1B,34.000000,9.411765
01.496,2457.000000,2569.000000,route1,112.000000,7.410714
01.497,2460.000000,2570.000000,route1,110.000000,7.545455
01.495,2454.000000,2572.000000,route1,118.000000,7.033898
01.499,2467.000000,2572.000000,route1,105.000000,7.904762
01.500,2470.000000,2573.000000,route1,103.000000,8.058252
01.498,2464.000000,2574.000000,route1,110.000000,7.545455
01.501,2473.000000,2576.000000,route1,103.000000,8.058252
01.502,2476.000000,2576.000000,route1,100.000000,8.300000
01.504,2485.000000,2577.000000,route1,92.000000,9.021739
02.505,2470.000000,2583.000000,route2,113.000000,7.345133
02.504,2466.000000,2584.000000,route2,118.000000,7.033898
06.123,2554.000000,2584.000000,route2B,30.000000,10.666667
06.124,2557.000000,2585.000000,route2B,28.000000,11.428571
05.116,2559.000000,2585.000000,route2A,26.000000,12.307692
09.104,2557.000000,2586.000000,route4A,29.000000,11.034483
02.507,2484.000000,2587.000000,route2,103.000000,8.058252
02.508,2487.000000,2588.000000,route2,101.000000,8.217822
02.506,2473.000000,2589.000000,route2,116.000000,7.155172
07.100,2562.000000,2589.000000,route3A,27.000000,11.851852
06.125,2560.000000,2590.000000,route2B,30.000000,10.666667
10.110,2560.000000,2590.000000,route4B,30.000000,10.666667
04.137,2569.000000,2596.000000,route1B,27.000000,11.851852
01.505,2500.000000,2598.000000,route1,98.000000,8.469388
01.507,2517.000000,2600.000000,route1,83.000000,10.000000
03.107,2560.000000,2600.000000,route1A,40.000000,8.000000
01.503,2479.000000,2601.000000,route1,122.000000,6.803279
03.106,2557.000000,2601.000000,route1A,44.000000,7.272727
02.509,2502.000000,2613.000000,route2,111.000000,7.477477
02.510,2505.000000,2613.000000,route2,108.000000,7.685185
02.512,2511.000000,2614.000000,route2,103.000000,8.058252
06.126,2571.000000,2614.000000,route2B,43.000000,7.441860
10.111,2574.000000,2614.000000,route4B,40.000000,8.000000
05.118,2583.000000,2614.000000,route2A,31.000000,10.322581
05.117,2576.000000,2615.000000,route2A,39.000000,8.205128
07.102,2584.000000,2615.000000,route3A,31.000000,10.322581
08.133,2587.000000,2615.000000,route3B,28.000000,11.428571
02.511,2508.000000,2616.000000,route2,108.000000,7.685185
08.132,2568.000000,2616.000000,route3B,48.000000,6.666667
06.127,2577.000000,2616.000000,route2B,39.000000,8.205128
07.101,2575.000000,2618.000000,route3A,43.000000,7.441860
05.119,2586.000000,2618.000000,route2A,32.000000,10.000000
05.121,2592.000000,2619.000000,route2A,27.000000,11.851852
10.112,2589.000000,2620.000000,route4B,31.000000,10.322581
05.120,2589.000000,2621.000000,route2A,32.000000,10.000000
04.138,2585.000000,2628.000000,route1B,43.000000,7.441860
01.509,2531.000000,2629.000000,route1,98.000000,8.469388
04.139,2588.000000,2629.000000,route1B,41.000000,7.804878
01.506,2514.000000,2630.000000,route1,116.000000,7.155172
01.510,2534.000000,2631.000000,route1,97.000000,8.556701
03.108,2588.000000,2631.000000,route1A,43.000000,7.441860
01.508,2520.000000,2632.000000,route1,112.000000,7.410714
07.103,2599.000000,2643.000000,route3A,44.000000,7.272727
06.128,2600.000000,2645.000000,route2B,45.000000,7.111111
05.122,2607.000000,2645.000000,route2A,38.000000,8.421053
06.129,2607.000000,2645.000000,route2B,38.000000,8.421053
02.514,2534.000000,2646.000000,route2,112.000000,7.410714
02.515,2537.000000,2646.000000,route2,109.000000,7.614679
06.131,2621.000000,2647.000000,route2B,26.000000,12.307692
06.130,2610.000000,2649.000000,route2B,39.000000,8.205128
02.513,2520.000000,2654.000000,route2,134.000000,6.194030
06.132,2625.000000,2654.000000,route2B,29.000000,11.034483
04.141,2629.000000,2657.000000,route1B,28.000000,11.428571
03.109,2613.000000,2659.000000,route1A,46.000000,6.956522
04.140,2625.000000,2659.000000,route1B,34.000000,9.411765
04.142,2632.000000,2659.000000,route1B,27.000000,11.851852
01.511,2537.000000,2660.000000,route1,123.000000,6.747967
01.513,2552.000000,2660.000000,route1,108.000000,7.685185
03.110,2616.000000,2661.000000,route1A,45.000000,7.111111
03.111,2634.000000,2661.000000,route1A,27.000000,11.851852
01.514,2557.000000,2663.000000,route1,106.000000,7.830189
01.515,2561.000000,2663.000000,route1,102.000000,8.137255
04.143,2639.000000,2666.000000,route1B,27.000000,11.851852
01.512,2549.000000,2669.000000,route1,120.000000,6.916667
02.517,2557.000000,2671.000000,route2,114.000000,7.280702
02.518,2560.000000,2673.000000,route2,113.000000,7.345133
06.133,2631.000000,2673.000000,route2B,42.000000,7.619048
05.124,2645.000000,2673.000000,route2A,28.000000,11.428571
10.113,2629.000000,2674.000000,route4B,45.000000,7.111111
08.134,2634.000000,2674.000000,route3B,40.000000,8.000000
05.123,2641.000000,2674.000000,route2A,33.000000,9.696970
10.114,2647.000000,2674.000000,route4B,27.000000,11.851852
06.134,2634.000000,2675.000000,route2B,41.000000,7.804878
02.522,2572.000000,2676.000000,route2,104.000000,7.980769
06.136,2640.000000,2677.000000,route2B,37.000000,8.648649
02.516,2554.000000,2678.000000,route2,124.000000,6.693548
02.521,2569.000000,2678.000000,route2,109.000000,7.614679
06.135,2637.000000,2678.000000,route2B,41.000000,7.804878
02.523,2575.000000,2679.000000,route2,104.000000,7.980769
06.137,2643.000000,2679.000000,route2B,36.000000,8.888889
06.138,2650.000000,2679.000000,route2B,29.000000,11.034483
08.135,2652.000000,2679.000000,route3B,27.000000,11.851852
02.519,2563.000000,2680.000000,route2,117.000000,7.094017
10.115,2651.000000,2682.000000,route4B,31.000000,10.322581
06.139,2655.000000,2683.000000,route2B,28.000000,11.428571
05.125,2655.000000,2684.000000,route2A,29.000000,11.034483
10.116,2656.000000,2684.000000,route4B,28.000000,11.428571
02.520,2566.000000,2685.000000,route2,119.000000,6.974790
01.521,2593.000000,2688.000000,route1,95.000000,8.736842
01.517,2574.000000,2689.000000,route1,115.000000,7.217391
01.516,2571.000000,2693.000000,route1,122.000000,6.803279
01.518,2579.000000,2693.000000,route1,114.000000,7.280702
04.144,2665.000000,2694.000000,route1B,29.000000,11.034483
01.519,2587.000000,2695.000000,route1,108.000000,7.685185
01.520,2590.000000,2695.000000,route1,105.000000,7.904762
03.112,2668.000000,2695.000000,route1A,27.000000,11.851852
02.527,2600.000000,2702.000000,route2,102.000000,8.137255
02.525,2589.000000,2703.000000,route2,114.000000,7.280702
06.140,2665.000000,2703.000000,route2B,38.000000,8.421053
06.141,2674.000000,2703.000000,route2B,29.000000,11.034483
02.528,2606.000000,2704.000000,route2,98.000000,8.469388
10.117,2659.000000,2704.000000,route4B,45.000000,7.111111
09.105,2664.000000,2704.000000,route4A,40.000000,8.000000
08.136,2658.000000,2705.000000,route3B,47.000000,6.808511
08.137,2663.000000,2705.000000,route3B,42.000000,7.619048
05.127,2668.000000,2705.000000,route2A,37.000000,8.648649
05.126,2665.000000,2707.000000,route2A,42.000000,7.619048
05.128,2671.000000,2707.000000,route2A,36.000000,8.888889
02.524,2584.000000,2708.000000,route2,124.000000,6.693548
08.138,2670.000000,2708.000000,route3B,38.000000,8.421053
08.139,2673.000000,2708.000000,route3B,35.000000,9.142857
05.129,2674.000000,2708.000000,route2A,34.000000,9.411765
08.140,2677.000000,2709.000000,route3B,32.000000,10.000000
10.118,2682.000000,2709.000000,route4B,27.000000,11.851852
05.130,2680.000000,2710.000000,route2A,30.000000,10.666667
08.141,2680.000000,2710.000000,route3B,30.000000,10.666667
02.526,2594.000000,2711.000000,route2,117.000000,7.094017
04.145,2674.000000,2719.000000,route1B,45.000000,7.111111
01.522,2610.000000,2720.000000,route1,110.000000,7.545455
03.113,2678.000000,2720.000000,route1A,42.000000,7.619048
01.523,2613.000000,2721.000000,route1,108.000000,7.685185
03.114,2682.000000,2721.000000,route1A,39.000000,8.205128
03.115,2691.000000,2722.000000,route1A,31.000000,10.322581
01.524,2618.000000,2723.000000,route1,105.000000,7.904762
01.525,2623.000000,2723.000000,route1,100.000000,8.300000
01.528,2632.000000,2725.000000,route1,93.000000,8.924731
04.146,2692.000000,2725.000000,route1B,33.000000,9.696970
02.529,2617.000000,2732.000000,route2,115.000000,7.217391
10.119,2692.000000,2733.000000,route4B,41.000000,7.804878
02.530,2620.000000,2734.000000,route2,114.000000,7.280702
02.533,2629.000000,2734.000000,route2,105.000000,7.904762
05.131,2699.000000,2734.000000,route2A,35.000000,9.142857
09.107,2700.000000,2734.000000,route4A,34.000000,9.411765
02.531,2623.000000,2735.000000,route2,112.000000,7.410714
06.142,2702.000000,2735.000000,route2B,33.000000,9.696970
09.106,2690.000000,2736.000000,route4A,46.000000,6.956522
09.108,2703.000000,2737.000000,route4A,34.000000,9.411765
02.532,2626.000000,2738.000000,route2,112.000000,7.410714
02.535,2635.000000,2739.000000,route2,104.000000,7.980769
02.534,2632.000000,2740.000000,route2,108.000000,7.685185
10.120,2712.000000,2740.000000,route4B,28.000000,11.428571
02.536,2638.000000,2742.000000,route2,104.000000,7.980769
02.537,2641.000000,2742.000000,route2,101.000000,8.217822
01.529,2657.000000,2748.000000,route1,91.000000,9.120879
04.147,2718.000000,2748.000000,route1B,30.000000,10.666667
01.527,2629.000000,2749.000000,route1,120.000000,6.916667
01.526,2626.000000,2755.000000,route1,129.000000,6.434109
02.539,2647.000000,2761.000000,route2,114.000000,7.280702
02.538,2644.000000,2762.000000,route2,118.000000,7.033898
08.142,2720.000000,2764.000000,route3B,44.000000,7.272727
09.109,2720.000000,2764.000000,route4A,44.000000,7.272727
09.110,2723.000000,2764.000000,route4A,41.000000,7.804878
08.143,2723.000000,2764.000000,route3B,41.000000,7.804878
10.122,2730.000000,2764.000000,route4B,34.000000,9.411765
10.123,2735.000000,2764.000000,route4B,29.000000,11.034483
05.132,2728.000000,2765.000000,route2A,37.000000,8.648649
10.125,2742.000000,2765.000000,route4B,23.000000,13.913043
02.540,2650.000000,2766.000000,route2,116.000000,7.155172
05.133,2731.000000,2766.000000,route2A,35.000000,9.142857
02.541,2653.000000,2767.000000,route2,114.000000,7.280702
02.542,2664.000000,2767.000000,route2,103.000000,8.058252
05.134,2734.000000,2767.000000,route2A,33.000000,9.696970
10.124,2738.000000,2767.000000,route4B,29.000000,11.034483
10.121,2715.000000,2768.000000,route4B,53.000000,6.037736
08.144,2731.000000,2768.000000,route3B,37.000000,8.648649
02.544,2671.000000,2769.000000,route2,98.000000,8.469388
02.543,2668.000000,2770.000000,route2,102.000000,8.137255
06.143,2744.000000,2771.000000,route2B,27.000000,11.851852
07.104,2741.000000,2773.000000,route3A,32.000000,10.000000
03.116,2733.000000,2778.000000,route1A,45.000000,7.111111
01.530,2669.000000,2779.000000,route1,110.000000,7.545455
01.531,2672.000000,2779.000000,route1,107.000000,7.757009
01.533,2678.000000,2779.000000,route1,101.000000,8.217822
04.148,2745.000000,2779.000000,route1B,34.000000,9.411765
04.149,2748.000000,2779.000000,route1B,31.000000,10.322581
01.535,2684.000000,2781.000000,route1,97.000000,8.556701
01.532,2675.000000,2783.000000,route1,108.000000,7.685185
01.537,2702.000000,2783.000000,route1,81.000000,10.246914
01.534,2681.000000,2785.000000,route1,104.000000,7.980769
02.546,2682.000000,2792.000000,route2,110.000000,7.545455
09.111,2768.000000,2792.000000,route4A,24.000000,13.333333
05.136,2762.000000,2794.000000,route2A,32.000000,10.000000
02.548,2689.000000,2795.000000,route2,106.000000,7.830189
05.135,2758.000000,2795.000000,route2A,37.000000,8.648649
05.137,2765.000000,2795.000000,route2A,30.000000,10.666667
02.547,2686.000000,2796.000000,route2,110.000000,7.545455
10.126,2756.000000,2796.000000,route4B,40.000000,8.000000
02.545,2674.000000,2797.000000,route2,123.000000,6.747967
08.146,2777.000000,2801.000000,route3B,24.000000,13.333333
08.145,2774.000000,2803.000000,route3B,29.000000,11.034483
04.152,2769.000000,2808.000000,route1B,39.000000,8.205128
01.538,2706.000000,2809.000000,route1,103.000000,8.058252
04.151,2766.000000,2809.000000,route1B,43.000000,7.441860
04.150,2763.000000,2810.000000,route1B,47.000000,6.808511
03.117,2774.000000,2810.000000,route1A,36.000000,8.888889
01.536,2687.000000,2811.000000,route1,124.000000,6.693548
01.541,2739.000000,2812.000000,route1,73.000000,11.369863
04.154,2779.000000,2812.000000,route1B,33.000000,9.696970
04.153,2772.000000,2813.000000,route1B,41.000000,7.804878
04.155,2788.000000,2817.000000,route1B,29.000000,11.034483
02.549,2703.000000,2821.000000,route2,118.000000,7.033898
02.551,2715.000000,2824.000000,route2,109.000000,7.614679
10.127,2786.000000,2824.000000,route4B,38.000000,8.421053
02.550,2706.000000,2825.000000,route2,119.000000,6.974790
08.147,2787.000000,2825.000000,route3B,38.000000,8.421053
02.552,2718.000000,2826.000000,route2,108.000000,7.685185
02.553,2725.000000,2826.000000,route2,101.000000,8.217822
05.138,2797.000000,2826.000000,route2A,29.000000,11.034483
02.554,2728.000000,2828.000000,route2,100.000000,8.300000
02.555,2731.000000,2828.000000,route2,97.000000,8.556701
09.112,2801.000000,2829.000000,route4A,28.000000,11.428571
07.105,2803.000000,2831.000000,route3A,28.000000,11.428571
04.156,2811.000000,2837.000000,route1B,26.000000,12.307692
03.118,2805.000000,2840.000000,route1A,35.000000,9.142857
01.539,2733.000000,2841.000000,route1,108.000000,7.685185
01.540,2736.000000,2841.000000,route1,105.000000,7.904762
03.119,2822.000000,2849.000000,route1A,27.000000,11.851852
02.556,2734.000000,2852.000000,route2,118.000000,7.033898
08.148,2828.000000,2852.000000,route3B,24.000000,13.333333
06.145,2821.000000,2853.000000,route2B,32.000000,10.000000
02.558,2740.000000,2854.000000,route2,114.000000,7.280702
02.560,2746.000000,2854.000000,route2,108.000000,7.685185
06.144,2811.000000,2854.000000,route2B,43.000000,7.441860
02.557,2737.000000,2855.000000,route2,118.000000,7.033898
02.563,2755.000000,2857.000000,route2,102.000000,8.137255
09.113,2819.000000,2857.000000,route4A,38.000000,8.421053
02.559,2743.000000,2858.000000,route2,115.000000,7.217391
05.139,2828.000000,2858.000000,route2A,30.000000,10.666667
10.128,2833.000000,2858.000000,route4B,25.000000,12.800000
02.561,2749.000000,2859.000000,route2,110.000000,7.545455
02.564,2758.000000,2859.000000,route2,101.000000,8.217822
02.562,2752.000000,2860.000000,route2,108.000000,7.685185
08.149,2832.000000,2860.000000,route3B,28.000000,11.428571
02.565,2761.000000,2861.000000,route2,100.000000,8.300000
01.544,2758.000000,2869.000000,route1,111.000000,7.477477
01.545,2761.000000,2869.000000,route1,108.000000,7.685185
01.547,2771.000000,2871.000000,route1,100.000000,8.300000
01.542,2745.000000,2874.000000,route1,129.000000,6.434109
01.548,2774.000000,2875.000000,route1,101.000000,8.217822
01.543,2748.000000,2877.000000,route1,129.000000,6.434109
01.546,2768.000000,2878.000000,route1,110.000000,7.545455
03.120,2852.000000,2879.000000,route1A,27.000000,11.851852
02.568,2789.000000,2882.000000,route2,93.000000,8.924731
06.146,2842.000000,2884.000000,route2B,42.000000,7.619048
09.114,2843.000000,2884.000000,route4A,41.000000,7.804878
02.569,2792.000000,2885.000000,route2,93.000000,8.924731
08.150,2851.000000,2885.000000,route3B,34.000000,9.411765
02.566,2779.000000,2886.000000,route2,107.000000,7.757009
02.567,2783.000000,2888.000000,route2,105.000000,7.904762
06.147,2866.000000,2894.000000,route2B,28.000000,11.428571
03.122,2868.000000,2898.000000,route1A,30.000000,10.666667
04.159,2869.000000,2898.000000,route1B,29.000000,11.034483
01.550,2780.000000,2899.000000,route1,119.000000,6.974790
01.549,2777.000000,2900.000000,route1,123.000000,6.747967
04.157,2862.000000,2900.000000,route1B,38.000000,8.421053
04.158,2866.000000,2901.000000,route1B,35.000000,9.142857
01.551,2789.000000,2902.000000,route1,113.000000,7.345133
03.121,2860.000000,2902.000000,route1A,42.000000,7.619048
01.555,2818.000000,2903.000000,route1,85.000000,9.764706
02.571,2801.000000,2911.000000,route2,110.000000,7.545455
02.572,2806.000000,2911.000000,route2,105.000000,7.904762
08.152,2884.000000,2913.000000,route3B,29.000000,11.034483
05.140,2886.000000,2913.000000,route2A,27.000000,11.851852
02.573,2809.000000,2914.000000,route2,105.000000,7.904762
09.115,2870.000000,2914.000000,route4A,44.000000,7.272727
07.106,2872.000000,2914.000000,route3A,42.000000,7.619048
07.107,2888.000000,2915.000000,route3A,27.000000,11.851852
02.574,2812.000000,2916.000000,route2,104.000000,7.980769
09.116,2873.000000,2916.000000,route4A,43.000000,7.441860
10.129,2886.000000,2916.000000,route4B,30.000000,10.666667
02.570,2795.000000,2917.000000,route2,122.000000,6.803279
08.151,2879.000000,2917.000000,route3B,38.000000,8.421053
02.575,2821.000000,2918.000000,route2,97.000000,8.556701
07.108,2896.000000,2922.000000,route3A,26.000000,12.307692
05.141,2896.000000,2926.000000,route2A,30.000000,10.666667
04.161,2887.000000,2929.000000,route1B,42.000000,7.619048
03.123,2893.000000,2929.000000,route1A,36.000000,8.888889
01.553,2812.000000,2930.000000,route1,118.000000,7.033898
04.160,2884.000000,2930.000000,route1B,46.000000,6.956522
01.554,2815.000000,2931.000000,route1,116.000000,7.155172
04.162,2891.000000,2931.000000,route1B,40.000000,8.000000
04.163,2895.000000,2931.000000,route1B,36.000000,8.888889
01.556,2830.000000,2933.000000,route1,103.000000,8.058252
01.552,2809.000000,2934.000000,route1,125.000000,6.640000
01.557,2834.000000,2935.000000,route1,101.000000,8.217822
01.559,2843.000000,2936.000000,route1,93.000000,8.924731
02.576,2824.000000,2943.000000,route2,119.000000,6.974790
02.577,2827.000000,2943.000000,route2,116.000000,7.155172
02.579,2838.000000,2944.000000,route2,106.000000,7.830189
05.142,2901.000000,2944.000000,route2A,43.000000,7.441860
02.578,2832.000000,2945.000000,route2,113.000000,7.345133
10.130,2898.000000,2945.000000,route4B,47.000000,6.808511
07.109,2910.000000,2945.000000,route3A,35.000000,9.142857
02.580,2841.000000,2946.000000,route2,105.000000,7.904762
02.581,2844.000000,2946.000000,route2,102.000000,8.137255
10.131,2907.000000,2946.000000,route4B,39.000000,8.205128
08.153,2910.000000,2946.000000,route3B,36.000000,8.888889
08.154,2921.000000,2950.000000,route3B,29.000000,11.034483
06.148,2927.000000,2950.000000,route2B,23.000000,13.913043
05.143,2924.000000,2955.000000,route2A,31.000000,10.322581
01.558,2840.000000,2959.000000,route1,119.000000,6.974790
01.560,2846.000000,2959.000000,route1,113.000000,7.345133
04.165,2922.000000,2960.000000,route1B,38.000000,8.421053
01.563,2855.000000,2961.000000,route1,106.000000,7.830189
04.164,2913.000000,2961.000000,route1B,48.000000,6.666667
01.561,2849.000000,2962.000000,route1,113.000000,7.345133
01.565,2862.000000,2962.000000,route1,100.000000,8.300000
04.166,2925.000000,2962.000000,route1B,37.000000,8.648649
04.167,2928.000000,2963.000000,route1B,35.000000,9.142857
01.562,2852.000000,2964.000000,route1,112.000000,7.410714
01.564,2858.000000,2967.000000,route1,109.000000,7.614679
02.582,2853.000000,2973.000000,route2,120.000000,6.916667
09.117,2928.000000,2974.000000,route4A,46.000000,6.956522
10.132,2935.000000,2974.000000,route4B,39.000000,8.205128
07.110,2936.000000,2975.000000,route3A,39.000000,8.205128
05.145,2947.000000,2975.000000,route2A,28.000000,11.428571
05.144,2927.000000,2976.000000,route2A,49.000000,6.530612
10.133,2938.000000,2976.000000,route4B,38.000000,8.421053
09.119,2955.000000,2980.000000,route4A,25.000000,12.800000
09.118,2952.000000,2981.000000,route4A,29.000000,11.034483
02.583,2862.000000,2983.000000,route2,121.000000,6.859504
01.571,2891.000000,2988.000000,route1,97.000000,8.556701
04.169,2955.000000,2988.000000,route1B,33.000000,9.696970
01.568,2871.000000,2989.000000,route1,118.000000,7.033898
03.124,2950.000000,2989.000000,route1A,39.000000,8.205128
04.168,2950.000000,2989.000000,route1B,39.000000,8.205128
01.567,2868.000000,2991.000000,route1,123.000000,6.747967
01.572,2894.000000,2991.000000,route1,97.000000,8.556701
04.170,2958.000000,2991.000000,route1B,33.000000,9.696970
01.570,2888.000000,2993.000000,route1,105.000000,7.904762
01.566,2865.000000,2994.000000,route1,129.000000,6.434109
01.569,2880.000000,2995.000000,route1,115.000000,7.217391
